Snapshot;Date;Entity;Code;ChangeType
2649aa8c6d2ded7b0ba1b0c5fde6605c8fde92ca;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.simple.CustomConfigTestCase;M
35b1d6c80ebb1e4bf364745ded238fa1a5b4409f;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.simple.DefaultConfigTestCase;M
b808fe4666039b282787ca76852e97c276218316;6 Jul 2005;CLASS;src.java.org.apache.commons.logging.LogFactory;M
02ee1e908669c32d3b271997f0d1e4afdf0f560a;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.BadHashtablePropertyTest;D
02ee1e908669c32d3b271997f0d1e4afdf0f560a;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.BadHashtablePropertyTestCase;A
6ceb7c0ab3b50892d54a7e37cd9b636227279931;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.AltHashtableTestCase;M
ac38503d3bec181b398e5df9433c1fd3bb6f46ff;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.PathableTestSuite;M
b69deb90ddf58273d70feb5fc74bb7158baf6d48;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.pathable.ChildFirstTestCase;M
b69deb90ddf58273d70feb5fc74bb7158baf6d48;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.pathable.GeneralTestCase;M
b69deb90ddf58273d70feb5fc74bb7158baf6d48;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.pathable.ParentFirstTestCase;M
c542c21c2905cb3036213c1b3dcc4651353f265c;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.pathable.GeneralTestCase;A
4a0c89295784aebf94cc807df7577eedff8235f2;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.PathableTestSuite;M
1996c5af1b9cf2a8c44a693cf1588a423764a392;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.AltHashtableTest;D
1996c5af1b9cf2a8c44a693cf1588a423764a392;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.AltHashtableTestCase;A
1ac4b57165218f1f987be115bddda1e4d765d3ab;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.avalon.AvalonLoggerTest;D
1ac4b57165218f1f987be115bddda1e4d765d3ab;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.avalon.AvalonLoggerTestCase;A
85836bd32eb57b242bf9d83ffbc3246c1bcd86c0;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.AbstractLogTest;M
85836bd32eb57b242bf9d83ffbc3246c1bcd86c0;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.LogTest;M
85836bd32eb57b242bf9d83ffbc3246c1bcd86c0;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.NoOpLogTest;M
85836bd32eb57b242bf9d83ffbc3246c1bcd86c0;6 Jul 2005;CLASS;src.test.org.apache.commons.logging.SimpleLogTest;M
ec7eab015013c8d990bb30ee578c3bbfc59bb7aa;5 Jul 2005;CLASS;src.test.org.apache.commons.logging.pathable.ChildFirstTestCase;A
ab117df3c7dc8b4ca206ea99e6ac2a65ae4edd3a;5 Jul 2005;CLASS;src.test.org.apache.commons.logging.PathableClassLoader;M
b1f4809445530ef08157cd52bd6b0831e28548ba;5 Jul 2005;CLASS;src.test.org.apache.commons.logging.pathable.PathableTestCase;D
773fe5af3c02f83ca99eff9f918c34ea9eb04344;5 Jul 2005;CLASS;src.test.org.apache.commons.logging.pathable.ParentFirstTestCase;A
184e3781efac29ec58c78d28b1c57b53500b88b6;5 Jul 2005;CLASS;src.test.org.apache.commons.logging.LoadTest;M
184e3781efac29ec58c78d28b1c57b53500b88b6;5 Jul 2005;CLASS;src.test.org.apache.commons.logging.PathableTestSuite;M
27d23865983d688d6ef125ebdf742ab34d701a7f;5 Jul 2005;CLASS;src.test.org.apache.commons.logging.pathable.PathableTestCase;M
14cd0d8326a428b50995898b36871bb39e6d5099;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.PathableClassLoader;M
14cd0d8326a428b50995898b36871bb39e6d5099;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.PathableTestSuite;M
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.PathableClassLoader;A
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.PathableTestSuite;A
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.jdk14.CustomConfigAPITestCase;A
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.jdk14.CustomConfigFullTestCase;A
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.jdk14.CustomConfigTestCase;M
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.jdk14.DefaultConfigTestCase;M
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.log4j.CustomConfigAPITestCase;A
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.log4j.CustomConfigFullTestCase;A
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.log4j.CustomConfigTestCase;M
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.log4j.DefaultConfigTestCase;M
9b59c323f69be8579bc995e36ff45f3210db5c3e;30 Jun 2005;CLASS;src.test.org.apache.commons.logging.pathable.PathableTestCase;A
549db6b06922adebd36ffcdc1e71029ca7d78a33;23 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.Log4J12Logger;A
549db6b06922adebd36ffcdc1e71029ca7d78a33;23 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.Log4J13Logger;A
549db6b06922adebd36ffcdc1e71029ca7d78a33;23 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.Log4JLogger;D
549db6b06922adebd36ffcdc1e71029ca7d78a33;23 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.Log4jFactory;D
549db6b06922adebd36ffcdc1e71029ca7d78a33;23 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
549db6b06922adebd36ffcdc1e71029ca7d78a33;23 Jun 2005;CLASS;src.test.org.apache.commons.logging.log4j.CustomConfigTestCase;M
549db6b06922adebd36ffcdc1e71029ca7d78a33;23 Jun 2005;CLASS;src.test.org.apache.commons.logging.log4j.DefaultConfigTestCase;M
60c7478968df314fd2568255e117e72f7372cf72;21 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
330e17e0edaf4e8d2b0698348c20a076736ca856;21 Jun 2005;CLASS;src.test.org.apache.commons.logging.Wrapper;M
0f272fa20947d6836e73ce0fe86e71f7ffe71c0b;20 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
e2a17e8fb803445fbdee76b22c4401f48c464e2c;17 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
fe9bc1bc5f3e9387d3578c214787c5824ead1d1d;16 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.ServletContextCleaner;A
9ecd27bf489ed812919d292260ec32c8cf46a705;14 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
b35e8d3b53afadf34ce6bcbb64f933811d050701;14 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
a3f8e5302a312d1e103366d480783c544eb0b870;14 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
a3f8e5302a312d1e103366d480783c544eb0b870;14 Jun 2005;CLASS;src.test.org.apache.commons.logging.LoadTest;M
a3f8e5302a312d1e103366d480783c544eb0b870;14 Jun 2005;CLASS;src.test.org.apache.commons.logging.NullClassLoaderTest;M
a3f8e5302a312d1e103366d480783c544eb0b870;14 Jun 2005;CLASS;src.test.org.apache.commons.logging.UserClass;M
ca0188c41e5fe63117adae957e58ea06cef2a034;6 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
d7f774a5bbab33b9fd9128632b75e074e5f4d43c;2 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
17c6d98369a44ee7724b1e5821d69e73c637d132;2 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
eb93a324e4a38f016e157499ec5826b887594748;2 Jun 2005;CLASS;src.test.org.apache.commons.logging.LoadTest;M
eb93a324e4a38f016e157499ec5826b887594748;2 Jun 2005;CLASS;src.test.org.apache.commons.logging.TestAll;M
ac7a0f8505fe64340f3deeb24a5dc713549494f4;2 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
5c06195efb1b70db28297fa1a3b632e62996a296;2 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.Jdk13LumberjackLogger;M
5c06195efb1b70db28297fa1a3b632e62996a296;2 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.Jdk14Logger;M
15956fee8248c4b2d8dacd1d088cfa20eb6f43e9;2 Jun 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
195ac37a76e7008fcdbd88ecf465a5063af73dbd;23 May 2005;CLASS;src.test.org.apache.commons.logging.jdk14.CustomConfigTestCase;M
75c8135c033bec0ef13e67b519366f16abd36b8e;23 May 2005;CLASS;src.java.org.apache.commons.logging.LogFactory;M
75c8135c033bec0ef13e67b519366f16abd36b8e;23 May 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
75c8135c033bec0ef13e67b519366f16abd36b8e;23 May 2005;CLASS;src.java.org.apache.commons.logging.impl.SimpleLog;M
110f2a234b9d651996946b1ce79b514c7c4e8348;22 May 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
c485c20b1eb33e2f3bf190a57f6fb240c2d8a643;22 May 2005;CLASS;src.java.org.apache.commons.logging.LogFactory;M
cbfc01a0ab940b6e21f4e2b4559b707059ace140;19 May 2005;CLASS;demonstration.src.java.org.apache.commons.logging.proofofconcept.runner.ClassLoaderRunner;M
c1f16b5d2a81d37b5a8dc0c9a195bb76761998d1;17 May 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
e985f2a0516013d9624202e2c399badce8f8261f;17 May 2005;CLASS;src.java.org.apache.commons.logging.LogFactory;M
851f7c5f3352e0977346f69df0762bcab7bfb7d8;16 May 2005;CLASS;src.java.org.apache.commons.logging.LogFactory;M
3200e8aa2e580978117b114f2cd3766d9d0351da;10 May 2005;CLASS;src.test.org.apache.commons.logging.NullClassLoaderTest;A
3200e8aa2e580978117b114f2cd3766d9d0351da;10 May 2005;CLASS;src.test.org.apache.commons.logging.TestAll;M
7839295a8ea19bee13369e2df17acdcf9e531ebf;10 May 2005;CLASS;src.java.org.apache.commons.logging.LogFactory;M
2aa2ad57f608985c41773dd2e098d52982d28bc6;26 Mar 2005;CLASS;demonstration.src.java.org.apache.commons.logging.proofofconcept.caller.JCLDemonstrator;A
2aa2ad57f608985c41773dd2e098d52982d28bc6;26 Mar 2005;CLASS;demonstration.src.java.org.apache.commons.logging.proofofconcept.caller.SomeObject;A
2aa2ad57f608985c41773dd2e098d52982d28bc6;26 Mar 2005;CLASS;demonstration.src.java.org.apache.commons.logging.proofofconcept.runner.ChildFirstClassLoader;A
2aa2ad57f608985c41773dd2e098d52982d28bc6;26 Mar 2005;CLASS;demonstration.src.java.org.apache.commons.logging.proofofconcept.runner.ChildFirstRunner;A
2aa2ad57f608985c41773dd2e098d52982d28bc6;26 Mar 2005;CLASS;demonstration.src.java.org.apache.commons.logging.proofofconcept.runner.ClassLoaderRunner;A
2aa2ad57f608985c41773dd2e098d52982d28bc6;26 Mar 2005;CLASS;demonstration.src.java.org.apache.commons.logging.proofofconcept.runner.ParentFirstRunner;A
2aa2ad57f608985c41773dd2e098d52982d28bc6;26 Mar 2005;CLASS;demonstration.src.java.org.apache.commons.logging.proofofconcept.staticlogger.StaticLog4JLogger;A
072144595926600d34719575c266d2dbeafcc24b;10 Mar 2005;CLASS;src.java.org.apache.commons.logging.LogFactory;M
23df003ef1f01cfb8ba4295c04c5dba9073c7f20;9 Mar 2005;CLASS;optional.src.java.org.apache.commons.logging.impl.WeakHashtable;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;optional.src.java.org.apache.commons.logging.impl.MemoryLog;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;optional.src.test.org.apache.commons.logging.TestAll;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.Log;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.LogConfigurationException;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.LogFactory;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.LogSource;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.impl.AvalonLogger;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.impl.Jdk13LumberjackLogger;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.impl.Jdk14Logger;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.impl.Log4JLogger;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.impl.LogKitLogger;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.impl.NoOpLog;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.java.org.apache.commons.logging.impl.SimpleLog;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.AbstractLogTest;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.LoadTest;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.TestAll;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.Wrapper;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.avalon.AvalonLoggerTest;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.jdk14.CustomConfigTestCase;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.jdk14.DefaultConfigTestCase;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.jdk14.TestHandler;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.log4j.CustomConfigTestCase;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.log4j.DefaultConfigTestCase;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.log4j.TestAppender;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.simple.CustomConfigTestCase;M
b56a58e5de9000229fafd815115a918c30bc44db;26 Feb 2005;CLASS;src.test.org.apache.commons.logging.simple.DefaultConfigTestCase;M
d746ff0810b5384ce696eb11318698316481fd93;12 Feb 2005;CLASS;optional.src.java.org.apache.commons.logging.impl.Log4JCategoryLog;A
769564ac452b1dced7f3da06a92240e2bc04b131;12 Feb 2005;CLASS;src.java.org.apache.commons.logging.impl.AvalonLogger;M
f87688012a2e9c34e19209975dab6855d7534143;7 Feb 2005;CLASS;src.java.org.apache.commons.logging.LogFactory;M
e7c56e483f0c964fa574a19b6b7a824b1924e1bc;15 Dec 2004;CLASS;optional.src.java.org.apache.commons.logging.impl.WeakHashtable;M
b4e92dcb66727a970fde9cdad7e58644a8d6ee6c;25 Nov 2004;CLASS;optional.src.java.org.apache.commons.logging.impl.WeakHashtable;M
00e49fe6cfc0b2edcb0e6d4890436bdf2e5eb441;22 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.IFactoryCreator;A
00e49fe6cfc0b2edcb0e6d4890436bdf2e5eb441;22 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.LogFactoryTest;M
00e49fe6cfc0b2edcb0e6d4890436bdf2e5eb441;22 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.SubDeploymentClass;A
a78b72ab6d387ae897227d6adf78167847b13c3b;17 Nov 2004;CLASS;optional.src.java.org.apache.commons.logging.impl.WeakHashtable;M
a78b72ab6d387ae897227d6adf78167847b13c3b;17 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.LogFactoryTest;M
a78b72ab6d387ae897227d6adf78167847b13c3b;17 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.impl.WeakHashtableTest;M
00b2ab86bff76efee41f6cfc4f6e7d1fe3eb458b;11 Nov 2004;CLASS;optional.src.java.org.apache.commons.logging.impl.WeakHashtable;M
00b2ab86bff76efee41f6cfc4f6e7d1fe3eb458b;11 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.impl.WeakHashtableTest;M
c24811762a7f7503bc61d9ef7de9f321caef82ef;11 Nov 2004;CLASS;optional.src.java.org.apache.commons.logging.impl.WeakHashtable;M
c24811762a7f7503bc61d9ef7de9f321caef82ef;11 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.impl.WeakHashtableTest;M
7a03f06584e4bcdc5d3de779fa1d1ee86aa2ffe4;10 Nov 2004;CLASS;optional.src.java.org.apache.commons.logging.impl.WeakHashtable;A
7a03f06584e4bcdc5d3de779fa1d1ee86aa2ffe4;10 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.LogFactoryTest;A
7a03f06584e4bcdc5d3de779fa1d1ee86aa2ffe4;10 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.TestAll;M
7a03f06584e4bcdc5d3de779fa1d1ee86aa2ffe4;10 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.impl.WeakHashtableTest;A
7a03f06584e4bcdc5d3de779fa1d1ee86aa2ffe4;10 Nov 2004;CLASS;src.java.org.apache.commons.logging.LogFactory;M
7a03f06584e4bcdc5d3de779fa1d1ee86aa2ffe4;10 Nov 2004;CLASS;src.test.org.apache.commons.logging.AltHashtable;A
7a03f06584e4bcdc5d3de779fa1d1ee86aa2ffe4;10 Nov 2004;CLASS;src.test.org.apache.commons.logging.AltHashtableTest;A
7a03f06584e4bcdc5d3de779fa1d1ee86aa2ffe4;10 Nov 2004;CLASS;src.test.org.apache.commons.logging.BadHashtablePropertyTest;A
23e71e6d58575c86bcbefb0b761f6732bb171153;4 Nov 2004;CLASS;optional.src.java.org.apache.commons.logging.impl.MemoryLog;A
23e71e6d58575c86bcbefb0b761f6732bb171153;4 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.TestAll;A
23e71e6d58575c86bcbefb0b761f6732bb171153;4 Nov 2004;CLASS;optional.src.test.org.apache.commons.logging.impl.MemoryLogTest;A
b30b048bb7b519c116481ec16bb3d589e20baebe;31 Oct 2004;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
697ba5c6487b95902b8e679778af010240d217a8;29 Oct 2004;CLASS;src.java.org.apache.commons.logging.impl.Log4JCategoryLog;D
433ad87cd11a009a21957286f53aaf8765073c10;17 Oct 2004;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
86b1ee0eab4d1bc61ccc526aefe13644c1874032;17 Oct 2004;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
7e6c9ff37753dc52935e2fc193d9f13c325c5377;27 Sep 2004;CLASS;src.java.org.apache.commons.logging.impl.AvalonLogger;M
c61bf4c76d4f834461cb6c7edb8807cf1dd42519;6 Jun 2004;CLASS;src.java.org.apache.commons.logging.Log;M
c61bf4c76d4f834461cb6c7edb8807cf1dd42519;6 Jun 2004;CLASS;src.java.org.apache.commons.logging.LogFactory;M
c61bf4c76d4f834461cb6c7edb8807cf1dd42519;6 Jun 2004;CLASS;src.java.org.apache.commons.logging.impl.Jdk13LumberjackLogger;M
c61bf4c76d4f834461cb6c7edb8807cf1dd42519;6 Jun 2004;CLASS;src.java.org.apache.commons.logging.impl.Jdk14Logger;M
c61bf4c76d4f834461cb6c7edb8807cf1dd42519;6 Jun 2004;CLASS;src.java.org.apache.commons.logging.impl.NoOpLog;M
5e61a0932ea214198c8463c4ec63e49e1920e585;6 Jun 2004;CLASS;src.java.org.apache.commons.logging.impl.SimpleLog;M
aff740f629015f31910307fce730221864a086e7;1 Jun 2004;CLASS;src.java.org.apache.commons.logging.impl.AvalonLogger;M
aff740f629015f31910307fce730221864a086e7;1 Jun 2004;CLASS;src.java.org.apache.commons.logging.impl.LogKitLogger;M
ed0269ef72e5467b73fc93fac56fb5a7e40cf176;30 May 2004;CLASS;src.test.org.apache.commons.logging.simple.CustomConfigTestCase;M
ed0269ef72e5467b73fc93fac56fb5a7e40cf176;30 May 2004;CLASS;src.test.org.apache.commons.logging.simple.DateTimeCustomConfigTestCase;A
ed0269ef72e5467b73fc93fac56fb5a7e40cf176;30 May 2004;CLASS;src.test.org.apache.commons.logging.simple.DecoratedSimpleLog;M
7e7bf1ad60fd6d0e558a35042e542ca40f273975;30 May 2004;CLASS;src.java.org.apache.commons.logging.impl.SimpleLog;M
4d10d0df0c5d55d6b838e2abf2461d076497db2b;29 May 2004;CLASS;src.java.org.apache.commons.logging.impl.SimpleLog;M
4d10d0df0c5d55d6b838e2abf2461d076497db2b;29 May 2004;CLASS;src.test.org.apache.commons.logging.simple.CustomConfigTestCase;M
4d10d0df0c5d55d6b838e2abf2461d076497db2b;29 May 2004;CLASS;src.test.org.apache.commons.logging.simple.DecoratedSimpleLog;M
4d10d0df0c5d55d6b838e2abf2461d076497db2b;29 May 2004;CLASS;src.test.org.apache.commons.logging.simple.DefaultConfigTestCase;M
3a7e975403f0fcaae4a773aa5f38d5ccf7566df1;19 May 2004;CLASS;src.java.org.apache.commons.logging.impl.Log4JLogger;M
d3ebabcd5d35e28921b74787304ebd5f0258b75c;19 May 2004;CLASS;src.test.org.apache.commons.logging.log4j.CustomConfigTestCase;M
444a6b28294ad4b59ff766b34cad8f9b3e4a243c;19 May 2004;CLASS;src.test.org.apache.commons.logging.BasicOperationsTest;A
c69e5fd057e9d3b9debc486d81f9c144f51bf929;6 Mar 2004;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
b7a766054f6d1da595259b0b3c4e5d090d1ec8eb;6 Mar 2004;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
a1b55ec925966a1755e434d4a7ca21abbe7c0d00;1 Mar 2004;CLASS;src.java.org.apache.commons.logging.impl.SimpleLog;M
37c89a6d88e36e5c26836c673a2c96dc923af73a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.NoOpLog;M
538ee2bd6d71295edd0b65f8b512f30235c29d4d;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.SimpleLog;M
d96e2a0af2078c2611d390f7e85f68b98a128d8f;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.Log;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.LogConfigurationException;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.LogFactory;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.LogSource;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.AvalonLogger;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.Jdk13LumberjackLogger;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.Jdk14Logger;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.Log4JCategoryLog;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.Log4JLogger;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.Log4jFactory;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.LogFactoryImpl;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.LogKitLogger;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.NoOpLog;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.java.org.apache.commons.logging.impl.SimpleLog;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.AbstractLogTest;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.LoadTest;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.LogTest;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.NoOpLogTest;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.SimpleLogTest;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.TestAll;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.UserClass;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.Wrapper;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.avalon.AvalonLoggerTest;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.jdk14.CustomConfigTestCase;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.jdk14.DefaultConfigTestCase;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.jdk14.TestHandler;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.log4j.CustomConfigTestCase;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.log4j.DefaultConfigTestCase;M
514f66648215c2dd54397f682fd596b646e90e7a;28 Feb 2004;CLASS;src.test.org.apache.commons.logging.log4j.TestAppender;M
