Class;Method;DeclaringClass;NbFields
org.apache.naming.resources.WARDirContext;doGetAttributes(String, String);org.apache.naming.resources.WARDirContext;1
org.apache.naming.resources.WARDirContext;getAttributes(Name, String);org.apache.naming.resources.WARDirContext;1
org.apache.naming.resources.WARDirContext;getAttributes(Name, String);javax.naming.Name;1
org.apache.naming.resources.WARDirContext;getAttributes(Name, String);java.util.zip.ZipEntry;3
org.apache.naming.resources.WARDirContext;getAttributes(Name, String);org.apache.naming.resources.WARDirContext.Entry;2
org.apache.naming.resources.WARDirContext;normalize(ZipEntry);java.util.zip.ZipEntry;2
org.apache.naming.resources.WARDirContext;loadEntries();org.apache.naming.resources.WARDirContext;2
org.apache.naming.resources.WARDirContext;treeLookup(Name);org.apache.naming.resources.WARDirContext;1
org.apache.naming.resources.WARDirContext;treeLookup(Name);javax.naming.Name;1
org.apache.naming.resources.WARDirContext;treeLookup(Name);org.apache.naming.resources.WARDirContext.Entry;1
org.apache.naming.resources.WARDirContext;list(Entry);org.apache.naming.resources.WARDirContext;1
org.apache.naming.resources.WARDirContext;list(Entry);java.util.zip.ZipEntry;1
org.apache.naming.resources.WARDirContext;list(Entry);org.apache.naming.resources.WARDirContext.Entry;3
org.apache.naming.resources.WARDirContext.Entry;Entry(String, ZipEntry);org.apache.naming.resources.WARDirContext.Entry;2
org.apache.naming.resources.WARDirContext.Entry;compareTo(Object);org.apache.naming.resources.WARDirContext.Entry;1
org.apache.naming.resources.WARDirContext.Entry;getEntry();org.apache.naming.resources.WARDirContext.Entry;1
org.apache.naming.resources.WARDirContext.Entry;getName();org.apache.naming.resources.WARDirContext.Entry;1
org.apache.naming.resources.WARDirContext.Entry;addChild(Entry);org.apache.naming.resources.WARDirContext.Entry;1
org.apache.naming.resources.WARDirContext.Entry;getChildren();org.apache.naming.resources.WARDirContext.Entry;1
org.apache.naming.resources.WARDirContext.Entry;getChild(String);org.apache.naming.resources.WARDirContext.Entry;2
org.apache.naming.resources.WARDirContext.WARResource;WARResource(ZipEntry);org.apache.naming.resources.WARDirContext.WARResource;1
org.apache.naming.resources.WARDirContext.WARResource;streamContent();java.lang.Throwable;1
org.apache.naming.resources.WARDirContext.WARResource;streamContent();org.apache.naming.resources.WARDirContext.WARResource;1
org.apache.naming.resources.WARDirContext.WARResource;streamContent();org.apache.naming.resources.WARDirContext;1
org.apache.naming.resources.WARDirContext.WARResource;streamContent();java.util.zip.ZipFile;1
org.apache.naming.resources.CacheEntry;recycle();org.apache.naming.resources.CacheEntry;8
org.apache.naming.resources.CacheEntry;toString();org.apache.naming.resources.CacheEntry;5
org.apache.naming.resources.DirContextURLStreamHandler;DirContextURLStreamHandler(DirContext);org.apache.naming.resources.DirContextURLStreamHandler;1
org.apache.naming.resources.DirContextURLStreamHandler;openConnection(URL);org.apache.naming.resources.DirContextURLStreamHandler;1
org.apache.naming.resources.DirContextURLStreamHandler;toExternalForm(URL);java.net.URL;4
org.apache.naming.resources.DirContextURLStreamHandler;setProtocolHandler();java.lang.System;1
org.apache.naming.resources.DirContextURLStreamHandler;isBound();org.apache.naming.resources.DirContextURLStreamHandler;2
org.apache.naming.resources.DirContextURLStreamHandler;isBound();java.lang.Thread;1
org.apache.naming.resources.DirContextURLStreamHandler;bind(DirContext);org.apache.naming.resources.DirContextURLStreamHandler;1
org.apache.naming.resources.DirContextURLStreamHandler;bind(DirContext);java.lang.Thread;1
org.apache.naming.resources.DirContextURLStreamHandler;unbind();org.apache.naming.resources.DirContextURLStreamHandler;1
org.apache.naming.resources.DirContextURLStreamHandler;unbind();java.lang.Thread;1
org.apache.naming.resources.DirContextURLStreamHandler;bindThread(DirContext);org.apache.naming.resources.DirContextURLStreamHandler;1
org.apache.naming.resources.DirContextURLStreamHandler;unbindThread();org.apache.naming.resources.DirContextURLStreamHandler;1
org.apache.naming.resources.DirContextURLStreamHandler;get();org.apache.naming.resources.DirContextURLStreamHandler;2
org.apache.naming.resources.DirContextURLStreamHandler;get();java.lang.Thread;1
org.apache.naming.resources.DirContextURLStreamHandler;get();java.lang.ClassLoader;1
org.apache.naming.resources.DirContextURLStreamHandler;bind(ClassLoader, DirContext);org.apache.naming.resources.DirContextURLStreamHandler;1
org.apache.naming.resources.DirContextURLStreamHandler;unbind(ClassLoader);org.apache.naming.resources.DirContextURLStreamHandler;1
org.apache.naming.resources.DirContextURLStreamHandler;get(ClassLoader);org.apache.naming.resources.DirContextURLStreamHandler;1
org.apache.naming.resources.DirContextURLStreamHandler;get(Thread);org.apache.naming.resources.DirContextURLStreamHandler;1
org.apache.naming.resources.VirtualDirContext;setVirtualClasspath(String);org.apache.naming.resources.VirtualDirContext;1
org.apache.naming.resources.VirtualDirContext;allocate();org.apache.naming.resources.VirtualDirContext;3
org.apache.naming.resources.VirtualDirContext;allocate();java.io.File;1
org.apache.naming.resources.VirtualDirContext;release();org.apache.naming.resources.VirtualDirContext;1
org.apache.naming.resources.VirtualDirContext;getAttributes(String);org.apache.naming.resources.VirtualDirContext;3
org.apache.naming.resources.VirtualDirContext;list(File);org.apache.naming.resources.VirtualDirContext;1
org.apache.naming.resources.VirtualDirContext;list(File);java.io.File;1
org.apache.naming.resources.VirtualDirContext;doLookup(String);org.apache.naming.resources.VirtualDirContext;2
org.apache.naming.resources.VirtualDirContext;scanForTlds(File);org.apache.naming.resources.VirtualDirContext;1
org.apache.naming.resources.VirtualDirContext;scanForTlds(File);java.io.File;2
org.apache.naming.resources.VirtualDirContext;getVirtualNamingEntries();org.apache.naming.resources.VirtualDirContext;1
org.apache.naming.resources.ResourceCache;getAccessCount();org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;getCacheMaxSize();org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;setCacheMaxSize(int);org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;getCacheSize();org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;getDesiredEntryAccessRatio();org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;setDesiredEntryAccessRatio(long);org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;getHitsCount();org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;getMaxAllocateIterations();org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;setMaxAllocateIterations(int);org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;getSpareNotFoundEntries();org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;setSpareNotFoundEntries(int);org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;allocate(int);org.apache.naming.resources.ResourceCache;9
org.apache.naming.resources.ResourceCache;lookup(String);org.apache.naming.resources.ResourceCache;4
org.apache.naming.resources.ResourceCache;load(CacheEntry);org.apache.naming.resources.ResourceCache;2
org.apache.naming.resources.ResourceCache;unload(String);org.apache.naming.resources.ResourceCache;2
org.apache.naming.resources.ResourceCache;insertCache(CacheEntry);org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.ResourceCache;removeCache(String);org.apache.naming.resources.ResourceCache;1
org.apache.naming.resources.RecyclableNamingEnumeration;RecyclableNamingEnumeration(java.util.Vector<E>);org.apache.naming.resources.RecyclableNamingEnumeration<E>;1
org.apache.naming.resources.RecyclableNamingEnumeration;hasMore();org.apache.naming.resources.RecyclableNamingEnumeration<E>;1
org.apache.naming.resources.RecyclableNamingEnumeration;hasMoreElements();org.apache.naming.resources.RecyclableNamingEnumeration<E>;1
org.apache.naming.resources.RecyclableNamingEnumeration;nextElement();org.apache.naming.resources.RecyclableNamingEnumeration<E>;1
org.apache.naming.resources.RecyclableNamingEnumeration;recycle();org.apache.naming.resources.RecyclableNamingEnumeration<E>;2
org.apache.naming.resources.DirContextURLConnection;DirContextURLConnection(DirContext, URL);org.apache.naming.resources.DirContextURLConnection;2
org.apache.naming.resources.DirContextURLConnection;connect();org.apache.naming.resources.DirContextURLConnection;6
org.apache.naming.resources.DirContextURLConnection;connect();java.net.URL;1
org.apache.naming.resources.DirContextURLConnection;connect();java.net.URLConnection;2
org.apache.naming.resources.DirContextURLConnection;connect();javax.naming.directory.DirContext;1
org.apache.naming.resources.DirContextURLConnection;getContentLength();java.net.URLConnection;1
org.apache.naming.resources.DirContextURLConnection;getContentType();org.apache.naming.resources.DirContextURLConnection;1
org.apache.naming.resources.DirContextURLConnection;getDate();org.apache.naming.resources.DirContextURLConnection;1
org.apache.naming.resources.DirContextURLConnection;getLastModified();org.apache.naming.resources.DirContextURLConnection;1
org.apache.naming.resources.DirContextURLConnection;getLastModified();java.util.Date;1
org.apache.naming.resources.DirContextURLConnection;getLastModified();java.net.URLConnection;1
org.apache.naming.resources.DirContextURLConnection;getHeaderValueAsString(Object);java.util.Date;1
org.apache.naming.resources.DirContextURLConnection;getHeaderFields();org.apache.naming.resources.DirContextURLConnection;2
org.apache.naming.resources.DirContextURLConnection;getHeaderFields();javax.naming.directory.Attribute;1
org.apache.naming.resources.DirContextURLConnection;getHeaderFields();javax.naming.directory.Attributes;1
org.apache.naming.resources.DirContextURLConnection;getHeaderFields();java.net.URLConnection;1
org.apache.naming.resources.DirContextURLConnection;getHeaderField(String);org.apache.naming.resources.DirContextURLConnection;2
org.apache.naming.resources.DirContextURLConnection;getHeaderField(String);javax.naming.directory.Attributes;1
org.apache.naming.resources.DirContextURLConnection;getHeaderField(String);java.net.URLConnection;1
org.apache.naming.resources.DirContextURLConnection;getContent();org.apache.naming.resources.DirContextURLConnection;4
org.apache.naming.resources.DirContextURLConnection;getContent();java.net.URLConnection;1
org.apache.naming.resources.DirContextURLConnection;getContent(Class);org.apache.naming.resources.DirContextURLConnection;1
org.apache.naming.resources.DirContextURLConnection;getContent(Class);java.lang.Class;1
org.apache.naming.resources.DirContextURLConnection;getInputStream();org.apache.naming.resources.DirContextURLConnection;2
org.apache.naming.resources.DirContextURLConnection;getInputStream();java.net.URL;1
org.apache.naming.resources.DirContextURLConnection;getInputStream();java.net.URLConnection;2
org.apache.naming.resources.DirContextURLConnection;getPermission();org.apache.naming.resources.DirContextURLConnection;1
org.apache.naming.resources.DirContextURLConnection;list();org.apache.naming.resources.DirContextURLConnection;3
org.apache.naming.resources.DirContextURLConnection;list();javax.naming.NameClassPair;1
org.apache.naming.resources.DirContextURLConnection;list();java.net.URL;1
org.apache.naming.resources.DirContextURLConnection;list();java.net.URLConnection;2
org.apache.naming.resources.FileDirContext;setDocBase(String);org.apache.naming.resources.FileDirContext;2
org.apache.naming.resources.FileDirContext;setDocBase(String);java.io.File;3
org.apache.naming.resources.FileDirContext;setAllowLinking(boolean);org.apache.naming.resources.FileDirContext;1
org.apache.naming.resources.FileDirContext;getAllowLinking();org.apache.naming.resources.FileDirContext;1
org.apache.naming.resources.FileDirContext;doGetRealPath(String);java.io.File;1
org.apache.naming.resources.FileDirContext;doLookup(String);org.apache.naming.resources.FileDirContext;2
org.apache.naming.resources.FileDirContext;doLookup(String);java.io.File;2
org.apache.naming.resources.FileDirContext;rename(String, String);org.apache.naming.resources.FileDirContext;1
org.apache.naming.resources.FileDirContext;bind(Attributes, Object, String);org.apache.naming.resources.FileDirContext;1
org.apache.naming.resources.FileDirContext;rebind(Attributes, Object, String);org.apache.naming.resources.FileDirContext;2
org.apache.naming.resources.FileDirContext;createSubcontext(Attributes, String);org.apache.naming.resources.FileDirContext;1
org.apache.naming.resources.FileDirContext;normalize(String);java.io.File;1
org.apache.naming.resources.FileDirContext;file(String);org.apache.naming.resources.FileDirContext;3
org.apache.naming.resources.FileDirContext;file(String);java.io.File;2
org.apache.naming.resources.FileDirContext;list(File);org.apache.naming.resources.FileDirContext;3
org.apache.naming.resources.FileDirContext;list(File);java.io.File;3
org.apache.naming.resources.FileDirContext.FileResource;FileResource(File);org.apache.naming.resources.FileDirContext.FileResource;1
org.apache.naming.resources.FileDirContext.FileResource;streamContent();org.apache.naming.resources.FileDirContext.FileResource;1
org.apache.naming.resources.FileDirContext.FileResourceAttributes;FileResourceAttributes(File);org.apache.naming.resources.FileDirContext.FileResourceAttributes;3
org.apache.naming.resources.FileDirContext.FileResourceAttributes;isCollection();org.apache.naming.resources.FileDirContext.FileResourceAttributes;2
org.apache.naming.resources.FileDirContext.FileResourceAttributes;isCollection();java.io.File;1
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getContentLength();org.apache.naming.resources.FileDirContext.FileResourceAttributes;1
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getCreation();org.apache.naming.resources.FileDirContext.FileResourceAttributes;1
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getCreationDate();org.apache.naming.resources.FileDirContext.FileResourceAttributes;1
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getLastModified();org.apache.naming.resources.FileDirContext.FileResourceAttributes;1
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getLastModifiedDate();org.apache.naming.resources.FileDirContext.FileResourceAttributes;1
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getName();org.apache.naming.resources.FileDirContext.FileResourceAttributes;1
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getName();java.io.File;1
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getResourceType();org.apache.naming.resources.FileDirContext.FileResourceAttributes;2
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getResourceType();java.io.File;1
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getCanonicalPath();org.apache.naming.resources.FileDirContext.FileResourceAttributes;2
org.apache.naming.resources.FileDirContext.FileResourceAttributes;getCanonicalPath();java.io.File;1
org.apache.naming.resources.ResourceAttributes;ResourceAttributes(Attributes);org.apache.naming.resources.ResourceAttributes;1
org.apache.naming.resources.ResourceAttributes;isCollection();org.apache.naming.resources.ResourceAttributes;4
org.apache.naming.resources.ResourceAttributes;setCollection(boolean);org.apache.naming.resources.ResourceAttributes;4
org.apache.naming.resources.ResourceAttributes;getContentLength();org.apache.naming.resources.ResourceAttributes;3
org.apache.naming.resources.ResourceAttributes;setContentLength(long);org.apache.naming.resources.ResourceAttributes;3
org.apache.naming.resources.ResourceAttributes;getCreation();org.apache.naming.resources.ResourceAttributes;5
org.apache.naming.resources.ResourceAttributes;getCreation();java.util.Date;1
org.apache.naming.resources.ResourceAttributes;setCreation(long);org.apache.naming.resources.ResourceAttributes;4
org.apache.naming.resources.ResourceAttributes;getCreationDate();org.apache.naming.resources.ResourceAttributes;5
org.apache.naming.resources.ResourceAttributes;getCreationDate();java.util.Date;1
org.apache.naming.resources.ResourceAttributes;setCreationDate(Date);org.apache.naming.resources.ResourceAttributes;4
org.apache.naming.resources.ResourceAttributes;setCreationDate(Date);java.util.Date;1
org.apache.naming.resources.ResourceAttributes;getLastModified();org.apache.naming.resources.ResourceAttributes;5
org.apache.naming.resources.ResourceAttributes;getLastModified();java.util.Date;1
org.apache.naming.resources.ResourceAttributes;setLastModified(long);org.apache.naming.resources.ResourceAttributes;4
org.apache.naming.resources.ResourceAttributes;setLastModified(Date);org.apache.naming.resources.ResourceAttributes;1
org.apache.naming.resources.ResourceAttributes;getLastModifiedDate();org.apache.naming.resources.ResourceAttributes;5
org.apache.naming.resources.ResourceAttributes;getLastModifiedDate();java.util.Date;1
org.apache.naming.resources.ResourceAttributes;setLastModifiedDate(Date);org.apache.naming.resources.ResourceAttributes;4
org.apache.naming.resources.ResourceAttributes;setLastModifiedDate(Date);java.util.Date;1
org.apache.naming.resources.ResourceAttributes;getLastModifiedHttp();org.apache.naming.resources.ResourceAttributes;4
org.apache.naming.resources.ResourceAttributes;setLastModifiedHttp(String);org.apache.naming.resources.ResourceAttributes;1
org.apache.naming.resources.ResourceAttributes;getMimeType();org.apache.naming.resources.ResourceAttributes;1
org.apache.naming.resources.ResourceAttributes;setMimeType(String);org.apache.naming.resources.ResourceAttributes;1
org.apache.naming.resources.ResourceAttributes;getName();org.apache.naming.resources.ResourceAttributes;3
org.apache.naming.resources.ResourceAttributes;setName(String);org.apache.naming.resources.ResourceAttributes;3
org.apache.naming.resources.ResourceAttributes;getResourceType();org.apache.naming.resources.ResourceAttributes;4
org.apache.naming.resources.ResourceAttributes;setResourceType(String);org.apache.naming.resources.ResourceAttributes;4
org.apache.naming.resources.ResourceAttributes;getETag();org.apache.naming.resources.ResourceAttributes;6
org.apache.naming.resources.ResourceAttributes;setETag(String);org.apache.naming.resources.ResourceAttributes;3
org.apache.naming.resources.ResourceAttributes;get(String);org.apache.naming.resources.ResourceAttributes;18
org.apache.naming.resources.ResourceAttributes;put(Attribute);javax.naming.directory.Attribute;1
org.apache.naming.resources.ResourceAttributes;put(Attribute);org.apache.naming.resources.ResourceAttributes;1
org.apache.naming.resources.ResourceAttributes;put(Object, String);org.apache.naming.resources.ResourceAttributes;1
org.apache.naming.resources.ResourceAttributes;remove(String);org.apache.naming.resources.ResourceAttributes;1
org.apache.naming.resources.ResourceAttributes;getAll();org.apache.naming.resources.ResourceAttributes;18
org.apache.naming.resources.ResourceAttributes;getAll();javax.naming.directory.Attributes;1
org.apache.naming.resources.ResourceAttributes;getIDs();org.apache.naming.resources.ResourceAttributes;18
org.apache.naming.resources.ResourceAttributes;getIDs();javax.naming.directory.Attributes;1
org.apache.naming.resources.ResourceAttributes;size();org.apache.naming.resources.ResourceAttributes;7
org.apache.naming.resources.BaseDirContext;BaseDirContext();org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;BaseDirContext(Object, String);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;addResourcesJar(URL);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;addResourcesJar(URL);java.util.jar.JarFile;1
org.apache.naming.resources.BaseDirContext;addResourcesJar(URL);java.net.JarURLConnection;1
org.apache.naming.resources.BaseDirContext;addAlias(BaseDirContext, String);org.apache.naming.resources.BaseDirContext;2
org.apache.naming.resources.BaseDirContext;removeAlias(String);org.apache.naming.resources.BaseDirContext;2
org.apache.naming.resources.BaseDirContext;getAliases();org.apache.naming.resources.BaseDirContext;2
org.apache.naming.resources.BaseDirContext;getAliases();java.util.Map.Entry<java.lang.String,org.apache.naming.resources.BaseDirContext>;2
org.apache.naming.resources.BaseDirContext;setAliases(String);org.apache.naming.resources.BaseDirContext;3
org.apache.naming.resources.BaseDirContext;setAliases(String);java.io.File;1
org.apache.naming.resources.BaseDirContext;getDocBase();org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;setDocBase(String);org.apache.naming.resources.BaseDirContext;2
org.apache.naming.resources.BaseDirContext;setCached(boolean);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;isCached();org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;setCacheTTL(int);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;getCacheTTL();org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;getCacheMaxSize();org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;setCacheMaxSize(int);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;getCacheObjectMaxSize();org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;setCacheObjectMaxSize(int);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;release();org.apache.naming.resources.BaseDirContext;2
org.apache.naming.resources.BaseDirContext;getRealPath(String);java.util.Map<java.lang.String,org.apache.naming.resources.BaseDirContext>;1
org.apache.naming.resources.BaseDirContext;getRealPath(String);org.apache.naming.resources.BaseDirContext.AliasResult;2
org.apache.naming.resources.BaseDirContext;getRealPath(String);org.apache.naming.resources.BaseDirContext;3
org.apache.naming.resources.BaseDirContext;lookup(String);java.util.Map<java.lang.String,org.apache.naming.resources.BaseDirContext>;1
org.apache.naming.resources.BaseDirContext;lookup(String);org.apache.naming.resources.BaseDirContext.AliasResult;2
org.apache.naming.resources.BaseDirContext;lookup(String);org.apache.naming.resources.BaseDirContext;3
org.apache.naming.resources.BaseDirContext;listBindings(String);java.util.Map<java.lang.String,org.apache.naming.resources.BaseDirContext>;1
org.apache.naming.resources.BaseDirContext;listBindings(String);org.apache.naming.resources.BaseDirContext.AliasResult;2
org.apache.naming.resources.BaseDirContext;listBindings(String);org.apache.naming.resources.BaseDirContext;3
org.apache.naming.resources.BaseDirContext;addToEnvironment(Object, String);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;removeFromEnvironment(String);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;getEnvironment();org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;close();org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;getAttributes(Name);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;getAttributes(String);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;getAttributes(Name, String);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;getAttributes(String, String);java.util.Map<java.lang.String,org.apache.naming.resources.BaseDirContext>;1
org.apache.naming.resources.BaseDirContext;getAttributes(String, String);org.apache.naming.resources.BaseDirContext.AliasResult;2
org.apache.naming.resources.BaseDirContext;getAttributes(String, String);org.apache.naming.resources.BaseDirContext;4
org.apache.naming.resources.BaseDirContext;getAttributes(String, String);javax.naming.directory.DirContext;1
org.apache.naming.resources.BaseDirContext;getSchema(Name);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;getSchemaClassDefinition(Name);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.resources.BaseDirContext;findAlias(String);org.apache.naming.resources.BaseDirContext.AliasResult;2
org.apache.naming.resources.BaseDirContext;findAlias(String);org.apache.naming.resources.BaseDirContext;1
org.apache.naming.NamingContextBindingsEnumeration;NamingContextBindingsEnumeration(Context, NamingEntry);org.apache.naming.NamingContextBindingsEnumeration;2
org.apache.naming.NamingContextBindingsEnumeration;hasMore();org.apache.naming.NamingContextBindingsEnumeration;1
org.apache.naming.NamingContextBindingsEnumeration;hasMoreElements();org.apache.naming.NamingContextBindingsEnumeration;1
org.apache.naming.NamingContextBindingsEnumeration;nextElement();java.lang.Throwable;1
org.apache.naming.NamingContextBindingsEnumeration;nextElementInternal();java.lang.Throwable;1
org.apache.naming.NamingContextBindingsEnumeration;nextElementInternal();org.apache.naming.NamingContextBindingsEnumeration;2
org.apache.naming.SelectorContext;SelectorContext(Object, String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;SelectorContext(boolean, Object, String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;lookup(Name);org.apache.naming.SelectorContext;3
org.apache.naming.SelectorContext;lookup(String);org.apache.naming.SelectorContext;3
org.apache.naming.SelectorContext;bind(Name, Object);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;bind(Object, String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;rebind(Name, Object);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;rebind(Object, String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;unbind(Name);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;unbind(String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;rename(Name, Name);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;rename(String, String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;list(Name);org.apache.naming.SelectorContext;3
org.apache.naming.SelectorContext;list(String);org.apache.naming.SelectorContext;3
org.apache.naming.SelectorContext;listBindings(Name);org.apache.naming.SelectorContext;3
org.apache.naming.SelectorContext;listBindings(String);org.apache.naming.SelectorContext;3
org.apache.naming.SelectorContext;destroySubcontext(Name);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;destroySubcontext(String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;createSubcontext(Name);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;createSubcontext(String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;lookupLink(Name);org.apache.naming.SelectorContext;3
org.apache.naming.SelectorContext;lookupLink(String);org.apache.naming.SelectorContext;3
org.apache.naming.SelectorContext;getNameParser(Name);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;getNameParser(Name);javax.naming.Context;1
org.apache.naming.SelectorContext;getNameParser(String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;getNameParser(String);javax.naming.Context;1
org.apache.naming.SelectorContext;addToEnvironment(Object, String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;removeFromEnvironment(String);org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;getEnvironment();org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;getEnvironment();javax.naming.Context;1
org.apache.naming.SelectorContext;close();org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;getNameInNamespace();org.apache.naming.SelectorContext;1
org.apache.naming.SelectorContext;getBoundContext();org.apache.naming.SelectorContext;3
org.apache.naming.SelectorContext;parseName(String);org.apache.naming.SelectorContext;4
org.apache.naming.SelectorContext;parseName(Name);org.apache.naming.SelectorContext;3
org.apache.naming.SelectorContext;parseName(Name);javax.naming.Name;2
org.apache.naming.EjbRef;EjbRef(String, String, String, String, String, String);org.apache.naming.EjbRef;3
org.apache.naming.EjbRef;getFactoryClassName();javax.naming.Reference;1
org.apache.naming.EjbRef;getFactoryClassName();java.lang.System;1
org.apache.naming.EjbRef;getFactoryClassName();org.apache.naming.EjbRef;1
org.apache.naming.EjbRef;getFactoryClassName();javax.naming.Context;1
org.apache.naming.java.javaURLContextFactory;getInitialContext(, Hashtable);org.apache.naming.java.javaURLContextFactory;2
org.apache.naming.java.javaURLContextFactory;getInitialContext(, Hashtable);java.lang.Object;1
org.apache.naming.HandlerRef;HandlerRef(String, String, String, String);org.apache.naming.HandlerRef;2
org.apache.naming.HandlerRef;getFactoryClassName();javax.naming.Reference;1
org.apache.naming.HandlerRef;getFactoryClassName();java.lang.System;1
org.apache.naming.HandlerRef;getFactoryClassName();org.apache.naming.HandlerRef;1
org.apache.naming.HandlerRef;getFactoryClassName();javax.naming.Context;1
org.apache.naming.HandlerRef;toString();javax.naming.Reference;3
org.apache.naming.HandlerRef;toString();org.apache.naming.HandlerRef;1
org.apache.naming.HandlerRef;toString();javax.naming.RefAddr;2
org.apache.naming.NamingService;getState();org.apache.naming.NamingService;1
org.apache.naming.NamingService;getStateString();org.apache.naming.NamingService;1
org.apache.naming.NamingService;start();org.apache.naming.NamingService;4
org.apache.naming.NamingService;start();java.lang.System;1
org.apache.naming.NamingService;start();javax.naming.Context;2
org.apache.naming.NamingService;stop();org.apache.naming.NamingService;4
org.apache.naming.NamingService;stop();java.lang.System;1
org.apache.naming.NamingService;stop();javax.naming.Context;2
org.apache.naming.NamingService;destroy();org.apache.naming.NamingService;1
org.apache.naming.ContextBindings;bindContext(Context, Object, Object);org.apache.naming.ContextBindings;1
org.apache.naming.ContextBindings;unbindContext(Object, Object);org.apache.naming.ContextBindings;1
org.apache.naming.ContextBindings;getContext(Object);org.apache.naming.ContextBindings;1
org.apache.naming.ContextBindings;bindThread(Object, Object);org.apache.naming.ContextBindings;4
org.apache.naming.ContextBindings;unbindThread(Object, Object);org.apache.naming.ContextBindings;2
org.apache.naming.ContextBindings;getThread();org.apache.naming.ContextBindings;2
org.apache.naming.ContextBindings;getThreadName();org.apache.naming.ContextBindings;2
org.apache.naming.ContextBindings;isThreadBound();org.apache.naming.ContextBindings;1
