Class;Method;DeclaringClass;NbFields
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveLengthRule;visit(Object, PLSQLNode);java.lang.Object;1
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveLengthRule;visit(Object, PLSQLNode);java.lang.Class;1
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveNodeCountRule;ExcessiveNodeCountRule(Class);net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveNodeCountRule;1
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveNodeCountRule;visit(Object, PLSQLNode);net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveNodeCountRule;1
net.sourceforge.pmd.lang.plsql.rule.design.ExcessiveNodeCountRule;visit(Object, PLSQLNode);java.lang.Class<>;1
net.sourceforge.pmd.lang.plsql.rule.PLSQLRuleChainVisitor;indexNodes(Node, RuleContext);net.sourceforge.pmd.lang.plsql.rule.PLSQLRuleChainVisitor;2
net.sourceforge.pmd.lang.plsql.rule.PLSQLRuleChainVisitor;visit(Node, Rule, RuleContext);net.sourceforge.pmd.lang.plsql.rule.PLSQLRuleChainVisitor;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule;visit(Object, OracleObject);net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule;visit(ASTProgramUnit, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule;1
net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule;visit(ASTFieldDeclaration, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule;getViolationParameters(DataPoint);net.sourceforge.pmd.lang.plsql.rule.codesize.NcssObjectCountRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;TooManyFieldsRule();net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;1
net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;visit(ASTInput, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;visit(ASTPackageSpecification, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;visit(ASTTypeSpecification, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;bumpCounterFor(PLSQLNode);net.sourceforge.pmd.lang.plsql.rule.codesize.TooManyFieldsRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;CyclomaticComplexityRule();net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTInput, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;8
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTElsifClause, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTIfStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTExceptionHandler, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTForStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTLoopStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTCaseStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTCaseWhenClause, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTWhileStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;3
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTPackageSpecification, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTTypeSpecification, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTPackageBody, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;2
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTPackageBody, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;5
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTTriggerUnit, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;2
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTTriggerUnit, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;5
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTProgramUnit, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;4
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTProgramUnit, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;5
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTTypeMethod, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;4
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTTypeMethod, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;5
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTTriggerTimingPointSection, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;4
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;visit(ASTTriggerTimingPointSection, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule;5
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;Entry(Node);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;1
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;bumpDecisionPoints();net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;1
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;bumpDecisionPoints(int);net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;1
net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;getComplexityAverage();net.sourceforge.pmd.lang.plsql.rule.codesize.CyclomaticComplexityRule.Entry;2
net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule;AbstractNcssCountRule(Class);java.lang.Class<>;1
net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule;AbstractNcssCountRule(Class);net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule;visit(Object, PLSQLNode);java.lang.Class<>;2
net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule;visit(Object, PLSQLNode);net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule;getViolationParameters(DataPoint);net.sourceforge.pmd.lang.plsql.rule.codesize.AbstractNcssCountRule;1
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;complexityMultipleOf(int, Object, PLSQLNode);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;complexitySumOf(int, Object, PLSQLNode);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTMethodDeclaration, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTProgramUnit, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTTypeMethod, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTTriggerUnit, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTTriggerTimingPointSection, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(Object, PLSQLNode);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTIfStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTElsifClause, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTElseClause, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTWhileStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTLoopStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTForStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTReturnStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTCaseWhenClause, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;visit(ASTCaseStatement, Object);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;sumExpressionComplexity(ASTExpression);net.sourceforge.pmd.lang.plsql.rule.codesize.NPathComplexityRule;2
net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule;addDataPoint(DataPoint);net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule;1
net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule;apply(Node, RuleContext);net.sourceforge.pmd.lang.plsql.rule.AbstractStatisticalPLSQLRule;1
net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;visitAll(Node, RuleContext);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;2
net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;visit(ASTPackageSpecification, Object);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;2
net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;visit(ASTPackageBody, Object);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;2
net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;visit(ASTProgramUnit, Object);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;2
net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;visit(ASTTypeMethod, Object);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;2
net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;visit(ASTTypeSpecification, Object);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;2
net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;visit(ASTTriggerUnit, Object);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;2
net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;visit(ASTTriggerTimingPointSection, Object);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;2
net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;visit(ExecutableCode, Object);net.sourceforge.pmd.lang.plsql.rule.AbstractPLSQLRule;2
net.sourceforge.pmd.lang.plsql.PLSQLTokenManager;PLSQLTokenManager(Reader);net.sourceforge.pmd.lang.plsql.PLSQLTokenManager;1
net.sourceforge.pmd.lang.plsql.PLSQLTokenManager;getNextToken();net.sourceforge.pmd.lang.plsql.PLSQLTokenManager;1
net.sourceforge.pmd.lang.plsql.PLSQLTokenManager;setFileName(String);net.sourceforge.pmd.lang.plsql.PLSQLTokenManager;1
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;AbstractPLSQLNode(int, PLSQLParser);net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;1
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;jjtOpen();net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;1
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;jjtClose();net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;1
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;jjtSetValue(Object);net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;1
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;jjtGetValue();net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;1
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;dump(String);java.lang.System;1
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;getScope();net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;1
net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;setScope(Scope);net.sourceforge.pmd.lang.plsql.ast.AbstractPLSQLNode;1
net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;setIsArrayDereference();net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;1
net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;isArrayDereference();net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;1
net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;setIsArguments();net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;1
net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;isArguments();net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;1
net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;getArgumentCount();net.sourceforge.pmd.lang.plsql.ast.ASTPrimarySuffix;1
net.sourceforge.pmd.lang.plsql.ast.DumpFacade;initializeWith(boolean, PLSQLNode, String, Writer);net.sourceforge.pmd.lang.plsql.ast.DumpFacade;2
net.sourceforge.pmd.lang.plsql.ast.DumpFacade;visit(Object, PLSQLNode);net.sourceforge.pmd.lang.plsql.ast.DumpFacade;1
net.sourceforge.pmd.lang.plsql.ast.DumpFacade;dump(PLSQLNode, String);net.sourceforge.pmd.lang.plsql.ast.DumpFacade;1
net.sourceforge.pmd.lang.plsql.ast.DumpFacade;dump(PLSQLNode, String);java.util.List<java.lang.String>;1
net.sourceforge.pmd.lang.plsql.ast.ASTTriggerUnit;getName();net.sourceforge.pmd.lang.plsql.ast.ASTTriggerUnit;1
net.sourceforge.pmd.lang.plsql.ast.ASTTriggerTimingPointSection;getName();net.sourceforge.pmd.lang.plsql.ast.ASTTriggerTimingPointSection;1
net.sourceforge.pmd.lang.plsql.ast.ASTPrimaryPrefix;setUsesSelfModifier();net.sourceforge.pmd.lang.plsql.ast.ASTPrimaryPrefix;1
net.sourceforge.pmd.lang.plsql.ast.ASTPrimaryPrefix;usesSelfModifier();net.sourceforge.pmd.lang.plsql.ast.ASTPrimaryPrefix;1
net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit;getName();net.sourceforge.pmd.lang.plsql.ast.ASTProgramUnit;1
net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;getNameDeclaration();net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;1
net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;setNameDeclaration(NameDeclaration);net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;1
net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;getUsages();net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;1
net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;bumpArrayDepth();net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;1
net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;getArrayDepth();net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;1
net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;isArray();net.sourceforge.pmd.lang.plsql.ast.ASTVariableOrConstantDeclaratorId;1
net.sourceforge.pmd.lang.plsql.ast.ASTTypeMethod;getName();net.sourceforge.pmd.lang.plsql.ast.ASTTypeMethod;1
net.sourceforge.pmd.lang.plsql.ast.ASTName;setNameDeclaration(NameDeclaration);net.sourceforge.pmd.lang.plsql.ast.ASTName;1
net.sourceforge.pmd.lang.plsql.ast.ASTName;getNameDeclaration();net.sourceforge.pmd.lang.plsql.ast.ASTName;1
net.sourceforge.pmd.lang.plsql.ast.ASTIfStatement;setHasElse();net.sourceforge.pmd.lang.plsql.ast.ASTIfStatement;1
net.sourceforge.pmd.lang.plsql.ast.ASTIfStatement;hasElse();net.sourceforge.pmd.lang.plsql.ast.ASTIfStatement;1
net.sourceforge.pmd.lang.ecmascript.rule.EcmascriptXPathRule;EcmascriptXPathRule();net.sourceforge.pmd.lang.ecmascript.rule.EcmascriptXPathRule;3
net.sourceforge.pmd.lang.ecmascript.rule.AbstractEcmascriptRule;AbstractEcmascriptRule();net.sourceforge.pmd.lang.ecmascript.rule.AbstractEcmascriptRule;3
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;Version(int, String);net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;2
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;getLabel();net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;1
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;getVersion();net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;1
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;EcmascriptParserOptions();net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;6
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;EcmascriptParserOptions(Rule);net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;6
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;isRecordingComments();net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;1
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;setRecordingComments(boolean);net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;1
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;isRecordingLocalJsDocComments();net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;1
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;setRecordingLocalJsDocComments(boolean);net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;1
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;getRhinoLanguageVersion();net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;1
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;setRhinoLanguageVersion(Version);net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;1
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;hashCode();net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;3
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;equals(Object);net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;3
net.sourceforge.pmd.lang.ecmascript.EcmascriptParserOptions;equals(Object);java.lang.Object;1
net.sourceforge.pmd.lang.ecmascript.ast.ASTNewExpression;hasArguments();net.sourceforge.pmd.lang.ecmascript.ast.ASTNewExpression;1
net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;EcmascriptParser(EcmascriptParserOptions);net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;2
net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;parseEcmascript(ParseProblem, String);net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;1
net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;parse(Reader);net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;2
net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;getSuppressMap();net.sourceforge.pmd.lang.ecmascript.ast.EcmascriptParser;1
net.sourceforge.pmd.lang.ecmascript.ast.ASTObjectLiteral;isTrailingComma();net.sourceforge.pmd.lang.ecmascript.ast.ASTObjectLiteral;1
net.sourceforge.pmd.lang.ecmascript.ast.ASTObjectLiteral;setTrailingComma(boolean);net.sourceforge.pmd.lang.ecmascript.ast.ASTObjectLiteral;1
net.sourceforge.pmd.lang.ecmascript.ast.ASTTryStatement;hasCatch();net.sourceforge.pmd.lang.ecmascript.ast.ASTTryStatement;1
net.sourceforge.pmd.lang.ecmascript.ast.ASTTryStatement;getCatchClause(int);net.sourceforge.pmd.lang.ecmascript.ast.ASTTryStatement;1
net.sourceforge.pmd.lang.ecmascript.ast.AbstractEcmascriptNode;AbstractEcmascriptNode(T);net.sourceforge.pmd.lang.ecmascript.ast.AbstractEcmascriptNode<T>;1
net.sourceforge.pmd.lang.ecmascript.ast.AbstractEcmascriptNode;calculateLineNumbers(SourceCodePositioner);net.sourceforge.pmd.lang.ecmascript.ast.AbstractEcmascriptNode<T>;1
