Snapshot;Date;Entity;ChangeType
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.nodeIncludeFile();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateVisitor();DELETED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateTreeClasses();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateVisitorInterface(printwriter);ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.jjtreeImplFile();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateVisitors();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateTreeImpl();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateDefaultVisitorHeader();DELETED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateFile(map, outputfile, string);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.addType(string);ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateTreeInterface();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.getVisitorReturnType();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateDefaultVisitorImpl();DELETED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.getVisitMethodName(string);ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateJJTreeH();DELETED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.jjtreeIncludeFile();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.visitorIncludeFile();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.CPPNodeFiles.generateNodeHeader();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.JJTree.main(string);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.JJTreeOptions.init();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.JavaCodeGenerator.insertCloseNodeCode(boolean, io, nodescope, string);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.NodeFiles.generateVisitor_java();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.NodeFiles.generateDefaultVisitor_java();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.jjtree.NodeFiles.getVisitMethodName(string);ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CPPFiles.gen_TokenManager();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CPPFiles.gen_CharStream();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CPPFiles.gen_ParseException();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CPPFiles.getNamespace();DELETED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CPPFiles.gen_TokenMgrError();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CPPFiles.gen_Token();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CPPFiles.gen_JavaCCDefs();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CPPFiles.gen_ErrorHandler();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CodeGenerator.isHexDigit(char);ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CodeGenerator.genClassStart(string, string, string, string);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CodeGenerator.fixupLongLiterals(stringbuffer);ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CodeGenerator.saveOutput(string);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CodeGenerator.saveOutput(string, stringbuffer);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.CodeGenerator.generateMethodDefHeader(string, string, string, string);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.LexGen.PrintClassHead();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.LexGenCPP.DumpStaticVarDeclarations();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.LexGenCPP.PrintClassHead();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.LexGenCPP.DumpMoreActions();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.LexGenCPP.DumpGetNextToken();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.LexGenCPP.DumpFillToken();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.LexGenCPP.dumpBoilerPlateInHeader();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.LexGenCPP.start();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.LexGenCPP.DumpTokenActions();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.LexGenCPP.DumpSkipActions();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.Main.mainProgram(string);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.NfaState.DumpStateSets(codegenerator);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.NfaState.GenerateNonAsciiMoves(codegenerator);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.NfaState.DumpStatesForKind(codegenerator);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.NfaState.DumpStatesForState(codegenerator);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.NfaState.DumpHeadForCase(codegenerator, int);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.NfaState.DumpMoveNfa(codegenerator);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.NfaState.DumpNonAsciiMoveMethod(codegenerator);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.Options.getLongType();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.Options.getOptions();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.Options.setStringOption(string, string);ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.Options.init();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.OtherFilesGen.start();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.ParseEngine.getTypeForToken();ADDED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.ParseEngine.generateCPPMethodheader(bnfproduction, token);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, phase3data);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.ParseEngine.buildPhase1Routine(bnfproduction);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.ParseEngine.buildPhase2Routine(lookahead);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.ParseEngine.phase1ExpansionGen(expansion);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.ParseEngine.build(codegenerator);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.ParseGen.start();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.ParseGenCPP.start();BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.RStringLiteral.DumpNfaStartStatesCode(codegenerator, hashtable);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.RStringLiteral.DumpStrLiteralImages(codegenerator);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.RStringLiteral.DumpDfaCode(codegenerator);BODY_MODIFIED
025e36f909c7d06e5fe2d3859b4fe465e5738bbf;5 Nov 2011;org.javacc.parser.RStringLiteral.DumpStartWithStates(codegenerator);BODY_MODIFIED
82861a607ab84387afc5471e4a2bf71c7f893e07;1 Mar 2011;org.javacc.jjtree.CPPNodeFiles.generateDefaultVisitorHeader();BODY_MODIFIED
82861a607ab84387afc5471e4a2bf71c7f893e07;1 Mar 2011;org.javacc.jjtree.CPPNodeFiles.generateDefaultVisitorImpl();BODY_MODIFIED
82861a607ab84387afc5471e4a2bf71c7f893e07;1 Mar 2011;org.javacc.jjtree.CPPNodeFiles.generateVisitor();BODY_MODIFIED
82861a607ab84387afc5471e4a2bf71c7f893e07;1 Mar 2011;org.javacc.jjtree.CPPNodeFiles.generateTreeConstants();BODY_MODIFIED
82861a607ab84387afc5471e4a2bf71c7f893e07;1 Mar 2011;org.javacc.parser.LexGenCPP.DumpStaticVarDeclarations();BODY_MODIFIED
82861a607ab84387afc5471e4a2bf71c7f893e07;1 Mar 2011;org.javacc.parser.LexGenCPP.DumpGetNextToken();BODY_MODIFIED
82861a607ab84387afc5471e4a2bf71c7f893e07;1 Mar 2011;org.javacc.parser.ParseEngine.phase1ExpansionGen(expansion);BODY_MODIFIED
82861a607ab84387afc5471e4a2bf71c7f893e07;1 Mar 2011;org.javacc.parser.ParseEngine.buildPhase1Routine(bnfproduction);BODY_MODIFIED
82861a607ab84387afc5471e4a2bf71c7f893e07;1 Mar 2011;org.javacc.parser.ParseGenCPP.start();BODY_MODIFIED
9e41c8005ddebab1a8a00cc347925809842be645;1 Mar 2011;org.javacc.parser.LexGenCPP.start();BODY_MODIFIED
9e41c8005ddebab1a8a00cc347925809842be645;1 Mar 2011;org.javacc.parser.OtherFilesGen.start();BODY_MODIFIED
9e41c8005ddebab1a8a00cc347925809842be645;1 Mar 2011;org.javacc.parser.ParseGenCPP.start();BODY_MODIFIED
0691c2507ee7dbf9218320371348929d01372771;1 Mar 2011;org.javacc.jjtree.CPPJJTreeState.nameState();DELETED
0691c2507ee7dbf9218320371348929d01372771;1 Mar 2011;org.javacc.jjtree.CPPJJTreeState.insertParserMembers(io);DELETED
df41621b6798c8cfd7e4600babdcbe54dbc48dcf;1 Mar 2011;org.javacc.jjtree.JJTreeState.insertParserMembers(io);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;examples/JJTreeExamples.ASTMyOtherID.toString();DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;examples/JJTreeExamples.ASTMyOtherID.setName(string);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTBNF.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTBNFAction.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTBNFAction.print(io);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTBNFDeclaration.print(io);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTBNFDeclaration.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTBNFNodeScope.print(io);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTBNFNodeScope.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTCompilationUnit.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTCompilationUnit.print(io);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTExpansionNodeScope.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTExpansionNodeScope.print(io);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTGrammar.generate(io);BODY_MODIFIED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTGrammar.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTJavacode.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTJavacodeBody.print(io);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTJavacodeBody.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTLHS.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTLHS.print(io);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTNodeDescriptor.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTNodeDescriptorExpression.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTOptionBinding.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.ASTProduction.jjtAccept(jjtreeparservisitor, object);ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.IO.println(string);BODY_MODIFIED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.JJTree.main(string);BODY_MODIFIED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.JJTreeNode.print(io);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.JJTreeNode.getIndentation(jjtreenode);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.JJTreeNode.closeJJTreeComment(io);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.JJTreeNode.getIndentation(int, jjtreenode);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.JJTreeNode.openJJTreeComment(io, string);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.JJTreeState.insertParserMembers(io);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeFiles.defaultVisitorClass();ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeFiles.generateDefaultVisitor_java();ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeScope.insertCloseNodeCode(boolean, io, string);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeScope.tryTokenSequence(io, string, token, token);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeScope.insertCloseNodeAction(io, string);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeScope.insertOpenNodeAction(io, string);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeScope.insertOpenNodeCode(io, string);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeScope.tryExpansionUnit(io, jjtreenode, string);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeScope.insertCatchBlocks(enumeration, io, string);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeScope.insertOpenNodeDeclaration(io, string);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.jjtree.NodeScope.findThrown(hashtable, jjtreenode);DELETED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.parser.OutputFile.getPath();ADDED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.parser.ParseEngine.phase1ExpansionGen(expansion);BODY_MODIFIED
d7a19009c4d8b9379024a3a5d6cbaa85881820cf;1 Mar 2011;org.javacc.parser.ParseGenCPP.start();BODY_MODIFIED
24240d037907ad1b84993f36b1a2f7a363bef203;23 Feb 2011;org.javacc.parser.ParseGenCPP.start();BODY_MODIFIED
be4cb0639d28c60812c7c289f30974bf912c37ef;23 Feb 2011;org.javacc.parser.ParseGenCPP.start();BODY_MODIFIED
ef0f73023a65a8ef6b7fd408fcb8c2ba93a51d64;22 Feb 2011;org.javacc.parser.LexGenCPP.dumpBoilerPlateInHeader();BODY_MODIFIED
ef0f73023a65a8ef6b7fd408fcb8c2ba93a51d64;22 Feb 2011;org.javacc.parser.ParseGenCPP.start();BODY_MODIFIED
aa6269d0d879e0703322a9ad85ef665a15ed3b62;22 Feb 2011;org.javacc.parser.Options.setOutputLanguage(string);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.JavaCCErrors.fatal(string);ADDED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.JavaCCGlobals.addUnicodeEscapes(string);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.JavaCCGlobals.getFileExtension(string);ADDED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.LexGen.DumpGetNextToken();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.LexGen.PrintArrayInitializer(int);DELETED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.LexGen.start();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.LexGen.writeTemplate(object, string);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.LexGen.DumpMoreActions();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.LexGen.reInit();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.LexGen.DumpFillToken();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.LexGen.DumpTokenActions();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.LexGen.DumpSkipActions();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.LexGen.PrintClassHead();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.Main.mainProgram(string);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.Main.reInitAll();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.NfaState.AddChar(char);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.NfaState.InitStateName();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.NfaState.AddRange(char, char);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.NfaState.CanStartNfaUsingAscii(char);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.Options.init();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.Options.setOutputLanguage(string);ADDED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.Options.getOutputLanguage();ADDED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.Options.stringBufOrBuild();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.OptionsTest.testDefaults();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.OtherFilesGen.start();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseEngine.phase1NewLine();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseEngine.buildPhase3Routine(boolean, phase3data);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseEngine.generateCPPMethodheader(bnfproduction, token);ADDED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseEngine.buildPhase1Routine(bnfproduction);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseEngine.buildLookaheadChecker(lookahead, string);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseEngine.dumpFormattedString(string);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseEngine.buildPhase2Routine(lookahead);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseEngine.phase1ExpansionGen(expansion);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseEngine.reInit();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseGen.reInit();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.ParseGen.start();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.RChoice.CheckUnmatchability();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.RStringLiteral.FillSubString();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.RStringLiteral.GetLine(int);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.RStringLiteral.GetStateSetForKind(int, int);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.RStringLiteral.GetLabel(int);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.RStringLiteral.GetColumn(int);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.RStringLiteral.GetStrKind(string);BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.test.NfaStateTest.testDumpStateSets();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.test.NfaStateTest.testDumpStatesForKind();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.test.NfaStateTest.testDumpMoveNfa();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.test.NfaStateTest.testDumpNonAsciiMoveMethodsInitialised();BODY_MODIFIED
046dc417f8797854c8e76963f7b5bec6718fbc4c;22 Feb 2011;org.javacc.parser.test.NfaStateTest.testDumpStatesForState();BODY_MODIFIED
