Snapshot;Date;Entity;ChangeType
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.connector.StickyRectangleConnector;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.decoration.AbstractLineDecoration;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.decoration.ArrowTip;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.decoration.GeneralPathTip;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.decoration.LineDecoration;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.AttributeChangeEdit;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.BezierNodeEdit;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.CompositeFigureEdit;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.CompositeFigureEvent;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.CompositeFigureListener;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.FigureAdapter;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.FigureEvent;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.FigureListener;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.FigureSelectionEvent;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.FigureSelectionListener;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.HandleEvent;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.HandleListener;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.HandleMulticaster;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.SetBoundsEdit;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.ToolAdapter;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.ToolEvent;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.ToolListener;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.TransformEdit;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.event.TransformRestoreEdit;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.AbstractConnectionHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.AbstractHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.AbstractRotateHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.BezierControlPointHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.BezierNodeHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.BezierScaleHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.CloseHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.ConnectionEndHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.ConnectionStartHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.ConnectorHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.FontSizeHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.Handle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.HandleAttributeKeys;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.LocatorHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.MoveHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.NullHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.OrientationHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.ResizeHandleKit;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.RotateHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.RoundRectangleRadiusHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.handle.TransformHandleKit;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.io.DOMStorableInputOutputFormat;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.io.ImageInputFormat;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.io.ImageOutputFormat;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.io.InputFormat;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.io.OutputFormat;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.io.SerializationInputOutputFormat;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.io.TextInputFormat;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.layouter.AbstractLayouter;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.layouter.HorizontalLayouter;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.layouter.Layouter;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.layouter.LocatorLayouter;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.layouter.VerticalLayouter;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.liner.CurvedLiner;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.liner.ElbowLiner;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.liner.Liner;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.liner.SlantedLiner;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.locator.AbstractLocator;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.locator.BezierLabelLocator;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.locator.BezierPointLocator;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.locator.FontSizeLocator;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.locator.Locator;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.locator.RelativeDecoratorLocator;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.locator.RelativeLocator;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.print.DrawingPageable;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.text.FloatingTextArea;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.text.FloatingTextField;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.AbstractTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.BezierTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.ConnectionTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.CreationTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.DefaultDragTracker;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.DefaultHandleTracker;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.DefaultSelectAreaTracker;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.DelegationSelectionTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.DnDTracker;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.DragTracker;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.HandleTracker;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.ImageTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.SelectAreaTracker;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.SelectionTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.TextAreaCreationTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.TextAreaEditingTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.TextCreationTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.TextEditingTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.draw.tool.Tool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.Bezier;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.BezierPath;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.BezierPathIterator;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.ConvexHull;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.Dimension2DDouble;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.DoubleStroke;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.Geom;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.GrowStroke;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.Insets2D;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.Polygon2D;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.geom.QuadTree;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.Arrangeable;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.AttributeEditor;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JAttributeSliderBeanInfo;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JAttributeTextArea;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JAttributeTextAreaBeanInfo;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JAttributeTextField;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JAttributeTextFieldBeanInfo;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JDisclosureToolBarBeanInfo;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JFileURIChooser;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JLifeFormattedTexAreaBeanInfo;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JLifeFormattedTextArea;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JLifeFormattedTextField;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JLifeFormattedTextFieldBeanInfo;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JMDIDesktopPane;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JPopupButtonBeanInfo;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.JSheet;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.PlacardScrollPaneLayout;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.URIChooser;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.VerticalGridLayout;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.Worker;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.datatransfer.AWTClipboard;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.datatransfer.AbstractClipboard;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.datatransfer.ClipboardUtil;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.datatransfer.CompositeTransferable;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.datatransfer.ImageTransferable;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.datatransfer.InputStreamTransferable;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.datatransfer.JNLPClipboard;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.datatransfer.OSXClipboard;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.event.AbstractAttributeEditorHandler;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.event.DrawingAttributeEditorHandler;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.event.DrawingComponentRepainter;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.event.FigureAttributeEditorHandler;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.event.GenericListener;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.event.SelectionComponentRepainter;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.event.SheetEvent;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.event.SheetListener;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.plaf.palette.PaletteButtonUI;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.plaf.palette.PaletteFontChooserPreviewPanel;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.plaf.palette.PaletteFontChooserSelectionPanel;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.plaf.palette.PaletteFormattedTextFieldUI;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.gui.plaf.palette.PaletteMenuItemUI;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.io.ExtensionFileFilter;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.net.URIUtil;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.draw.DrawApplet;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.draw.DrawApplicationModel;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.draw.DrawFigureFactory;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.draw.DrawLiveConnectApplet;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.draw.DrawView;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.draw.DrawingPanel;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.draw.DrawingPanelBeanInfo;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.draw.Main;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.AnimationSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.BorderRectangleFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.ConnectingFiguresSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.CreationToolSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.DefaultDOMStorableSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.DnDMultiEditorSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.EditorSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.LabeledLineConnectionFigureSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.LayouterSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.MovableChildFiguresSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.MultiEditorSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.QuickAndDirtyDOMStorableSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.SVGDrawingPanelSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.SelectionToolSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.SmartConnectionFigureSample;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.mini.StraightLineFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.net.Main;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.net.NetApplet;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.net.NetApplicationModel;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.net.NetFactory;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.net.NetPanel;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.net.NetView;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.net.figures.NodeFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.odg.Gradient;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.odg.ODGView;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.odg.figures.ODGGroupFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.odg.io.DefaultODGFigureFactory;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.pert.Main;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.pert.PertApplet;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.pert.PertApplicationModel;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.pert.PertFactory;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.pert.PertPanel;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.pert.PertView;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.pert.figures.DependencyFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.pert.figures.SeparatorLineFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.pert.figures.TaskFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.Gradient;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.LinearGradient;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.Main;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.PathTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.RadialGradient;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.SVGApplet;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.SVGApplicationModel;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.SVGAttributeKeys;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.SVGConstants;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.SVGCreateFromFileTool;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.SVGDrawingPanel;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.SVGDrawingPanelBeanInfo;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.SVGView;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.action.SplitAction;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.action.ViewSourceAction;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.figures.LinkHandle;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.figures.SVGAttributedFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.figures.SVGEllipseFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.figures.SVGFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.figures.SVGGroupFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.figures.SVGImageFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.figures.SVGPathFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.figures.SVGRectFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.figures.SVGTextAreaFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.figures.SVGTextFigure;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.gui.AbstractToolBarBeanInfo;M
b71d33b5dbe61206bcbb8fee56160a0b44d5aefd;9 Jan 2010;org.jhotdraw.samples.svg.gui.ActionsToolBarBeanInfo;M
