Snapshot;Date;Entity;ChangeType
afe1265a958e41ed2dbd704fa43af8238f7ede52;24 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.ensureStackCapacity();BODY_MODIFIED
afe1265a958e41ed2dbd704fa43af8238f7ede52;24 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleStartElement(augmentations, qname, xmlattributes);BODY_MODIFIED
afe1265a958e41ed2dbd704fa43af8238f7ede52;24 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.processElementContent(qname);BODY_MODIFIED
afe1265a958e41ed2dbd704fa43af8238f7ede52;24 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleEndElement(augmentations, qname);BODY_MODIFIED
afe1265a958e41ed2dbd704fa43af8238f7ede52;24 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.characterData(augmentations, string);BODY_MODIFIED
afe1265a958e41ed2dbd704fa43af8238f7ede52;24 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.elementLocallyValidComplexType(qname, string);BODY_MODIFIED
afe1265a958e41ed2dbd704fa43af8238f7ede52;24 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.elementLocallyValidType(qname, string);BODY_MODIFIED
afe1265a958e41ed2dbd704fa43af8238f7ede52;24 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.reset(xmlcomponentmanager);BODY_MODIFIED
09bac55cef4c05a5a7e8f9a6cee42fb6cae4e5cc;23 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.endElementPSVI(augmentations, boolean, schemagrammar);BODY_MODIFIED
09bac55cef4c05a5a7e8f9a6cee42fb6cae4e5cc;23 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleEndElement(augmentations, qname);BODY_MODIFIED
09bac55cef4c05a5a7e8f9a6cee42fb6cae4e5cc;23 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleStartElement(augmentations, qname, xmlattributes);BODY_MODIFIED
09bac55cef4c05a5a7e8f9a6cee42fb6cae4e5cc;23 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.ensureStackCapacity();BODY_MODIFIED
09bac55cef4c05a5a7e8f9a6cee42fb6cae4e5cc;23 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.reset(xmlcomponentmanager);BODY_MODIFIED
b8c347e014f2b50d3cd5564fa457c18b46287a98;23 Oct 2002;org.apache.xerces.impl.xs.traversers.XSDWildcardTraverser.traverseWildcardDecl(element, object, schemagrammar, xsdocumentinfo);BODY_MODIFIED
5e6f60f06018db28a7274f3bd4462b85c1065ace;21 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.endElementPSVI(augmentations, boolean, schemagrammar);ADDED
5e6f60f06018db28a7274f3bd4462b85c1065ace;21 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleEndElement(augmentations, qname);BODY_MODIFIED
1d1aba9b786f6dcf65c29d72ba4464ead780c238;21 Oct 2002;org.apache.xerces.impl.dtd.DTDGrammar.getContentSpecType(int);ADDED
1d1aba9b786f6dcf65c29d72ba4464ead780c238;21 Oct 2002;org.apache.xerces.impl.dtd.XMLDTDValidator.handleStartElement(augmentations, qname, xmlattributes);BODY_MODIFIED
ad92f83b0324f19a60aeb75aa3a0ec5f6833352c;18 Oct 2002;org.apache.xerces.util.NamespaceSupport.getPrefix(string);BODY_MODIFIED
233958281b5108d77787db1764fd6d42a0b43b31;17 Oct 2002;org.apache.xerces.impl.XMLEntityManager.setProperty(object, string);BODY_MODIFIED
930c6bcbb5e78d89e6bcb540499fcb6c7537b0f4;17 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.normalizeWhitespace(boolean, xmlstring);BODY_MODIFIED
ccb36ebcae5a78393b31862ee73e0bd587470b2e;17 Oct 2002;org.apache.html.dom.HTMLDocumentImpl.populateElementType(string, string);BODY_MODIFIED
95dea0decc7b93fcf8693b878c8513bee595da05;9 Oct 2002;org.apache.xerces.impl.XMLDocumentScannerImpl.dispatch(boolean);BODY_MODIFIED
e601e26155825a195fa8ce0020e9052ed66f9a9e;9 Oct 2002;org.apache.xerces.util.ObjectFactory.createObject(string, string, string);BODY_MODIFIED
6236b23ee18896b60412d134a83cc734363f29ef;9 Oct 2002;org.apache.xerces.impl.xs.traversers.XSDGroupTraverser.traverseLocal(element, schemagrammar, xsdocumentinfo);BODY_MODIFIED
1637b5cd9edc537ca38c374d0e16b057053b48bc;8 Oct 2002;org.apache.xerces.parsers.XMLGrammarPreparser.setFeature(boolean, string);BODY_MODIFIED
37a0e0f40b23046292ca5c215f0f3ccac8d27ef7;8 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaLoader.reset();BODY_MODIFIED
37a0e0f40b23046292ca5c215f0f3ccac8d27ef7;8 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaLoader.setFeature(boolean, string);BODY_MODIFIED
37a0e0f40b23046292ca5c215f0f3ccac8d27ef7;8 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.reset(xmlcomponentmanager);BODY_MODIFIED
37a0e0f40b23046292ca5c215f0f3ccac8d27ef7;8 Oct 2002;org.apache.xerces.impl.xs.traversers.XSDHandler.resetSchemaParserErrorHandler();BODY_MODIFIED
215b93473097ace5731f4921612719a9b13ecb76;7 Oct 2002;org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanStartElement();BODY_MODIFIED
819813658b5334c6fabedff21d13a37c88d66837;4 Oct 2002;org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.endOfFileHook(eofexception);BODY_MODIFIED
819813658b5334c6fabedff21d13a37c88d66837;4 Oct 2002;org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.scanEntityReference();BODY_MODIFIED
819813658b5334c6fabedff21d13a37c88d66837;4 Oct 2002;org.apache.xerces.impl.XMLDocumentScannerImpl.endOfFileHook(eofexception);BODY_MODIFIED
c61593bd345eee7790e1535d3fbebb0e29c2e520;4 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.processElementContent(qname);BODY_MODIFIED
c61593bd345eee7790e1535d3fbebb0e29c2e520;4 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleEndElement(augmentations, qname);BODY_MODIFIED
57f08e2bfc40d1472e2d85ba782926209d1b886e;4 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaLoader.processJAXPSchemaSource(hashtable);BODY_MODIFIED
57f08e2bfc40d1472e2d85ba782926209d1b886e;4 Oct 2002;org.apache.xerces.impl.xs.XMLSchemaLoader.xsdToXMLInputSource(object);BODY_MODIFIED
e058fddde2b8ce6aa3d5373c49878ad82de62116;2 Oct 2002;org.apache.xerces.impl.XMLEntityManager.expandSystemId(string, string);BODY_MODIFIED
e058fddde2b8ce6aa3d5373c49878ad82de62116;2 Oct 2002;org.apache.xerces.impl.XMLEntityManager.getUserDir();BODY_MODIFIED
c8ed9f7617b7aef095f3e03f97aefda48972f356;1 Oct 2002;org.apache.xerces.dom.NodeImpl.compareTreePosition(node);BODY_MODIFIED
8318ddf9d4ada37c90f79a754256c2b3cb391ae0;29 Sep 2002;org.apache.xerces.impl.XMLEntityManager.expandSystemId(string, string);BODY_MODIFIED
8318ddf9d4ada37c90f79a754256c2b3cb391ae0;29 Sep 2002;org.apache.xerces.impl.XMLEntityManager.getUserDir();BODY_MODIFIED
101ccf85186cf553798adda97714d7c1e2603f6e;26 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.reset(xmlcomponentmanager);BODY_MODIFIED
118f667bbb9a7f93bab9026e696eb6dbbccf2547;26 Sep 2002;javax.xml.parsers.DocumentBuilder.parse(file);BODY_MODIFIED
118f667bbb9a7f93bab9026e696eb6dbbccf2547;26 Sep 2002;javax.xml.parsers.SAXParser.parse(file, handlerbase);BODY_MODIFIED
118f667bbb9a7f93bab9026e696eb6dbbccf2547;26 Sep 2002;javax.xml.parsers.SAXParser.parse(defaulthandler, file);BODY_MODIFIED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.endDocument(augmentations);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.endPrefixMapping(augmentations, string);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.endGeneralEntity(augmentations, string);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.characters(augmentations, xmlstring);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.processingInstruction(augmentations, string, xmlstring);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.getDocumentSource();ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.ignorableWhitespace(augmentations, xmlstring);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.startElement(augmentations, qname, xmlattributes);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.textDecl(augmentations, string, string);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.endElement(augmentations, qname);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.startGeneralEntity(augmentations, string, string, xmlresourceidentifier);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.normalizeNode(node);BODY_MODIFIED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.startDocument(augmentations, namespacecontext, string, xmllocator);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.emptyElement(augmentations, qname, xmlattributes);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.reset(xmlcomponentmanager);BODY_MODIFIED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.normalizeDocument(coredocumentimpl);BODY_MODIFIED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.comment(augmentations, xmlstring);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.xmlDecl(augmentations, string, string, string);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.endCDATA(augmentations);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.setDocumentSource(xmldocumentsource);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.startPrefixMapping(augmentations, string, string);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.startCDATA(augmentations);ADDED
1684905504ab574c7bb674b0a5e38b97117474cb;25 Sep 2002;org.apache.xerces.dom.DOMNormalizer.doctypeDecl(augmentations, string, string, string);ADDED
6d1bfcc2116db32256e83bb8a2c0ec98e03570af;25 Sep 2002;org.apache.xerces.dom.DOMValidationConfiguration.reset();BODY_MODIFIED
6d1bfcc2116db32256e83bb8a2c0ec98e03570af;25 Sep 2002;org.apache.xerces.dom.DOMValidationConfiguration.createValidationManager();ADDED
6d1bfcc2116db32256e83bb8a2c0ec98e03570af;25 Sep 2002;org.apache.xerces.impl.dtd.XMLDTDValidator.reset(xmlcomponentmanager);BODY_MODIFIED
6d1bfcc2116db32256e83bb8a2c0ec98e03570af;25 Sep 2002;org.apache.xerces.parsers.DTDConfiguration.reset();BODY_MODIFIED
6d1bfcc2116db32256e83bb8a2c0ec98e03570af;25 Sep 2002;org.apache.xerces.parsers.NonValidatingConfiguration.reset();BODY_MODIFIED
db146fa467a5150e12c5e634e6a71332da39d4b6;25 Sep 2002;org.apache.xerces.impl.dtd.XMLDTDValidator.startDocument(augmentations, namespacecontext, string, xmllocator);BODY_MODIFIED
b23bcf2a5319b4bb0551e9f81757dd617a044fb0;25 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleCharacters(xmlstring);BODY_MODIFIED
b23bcf2a5319b4bb0551e9f81757dd617a044fb0;25 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.characters(augmentations, xmlstring);BODY_MODIFIED
4cec8509ef529958427df62863544a27b67d5c1e;25 Sep 2002;org.apache.xerces.impl.XMLDocumentScannerImpl.getRecognizedFeatures();BODY_MODIFIED
4cec8509ef529958427df62863544a27b67d5c1e;25 Sep 2002;org.apache.xerces.impl.XMLDocumentScannerImpl.getRecognizedProperties();BODY_MODIFIED
5314bd8550884f91fac256643de073452b014b1e;25 Sep 2002;org.apache.xerces.parsers.IntegratedParserConfiguration.configurePipeline();BODY_MODIFIED
6d87ee1532993cabbc7381e7b0009f0322309514;24 Sep 2002;xni.parser.CSVConfiguration.parse(xmlinputsource);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.dom.DOMNormalizer.reset(xmlcomponentmanager);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.dom.DOMNormalizer.normalizeNode(node);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.dom.DOMNormalizer.normalizeDocument(coredocumentimpl);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.dom.DOMNormalizer.namespaceFixUp(attributemap, elementimpl);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.XMLDocumentScannerImpl.startEntity(string, string, xmlresourceidentifier);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.XMLDocumentScannerImpl.reset(xmlcomponentmanager);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanEndElement();BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanAttribute(xmlattributesimpl);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.XMLNSDocumentScannerImpl.reset(xmlcomponentmanager);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.XMLNSDocumentScannerImpl.scanStartElement();BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.XMLNamespaceBinder.reset(xmlcomponentmanager);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.dtd.XMLNSDTDValidator.reset(xmlcomponentmanager);DELETED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.validation.ValidationState.reset();BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.validation.ValidationState.getURI(string);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.reset(xmlcomponentmanager);BODY_MODIFIED
c72222df7e377545ab426e8efbd6c82a98f13a20;24 Sep 2002;org.apache.xerces.parsers.BasicParserConfiguration.reset();BODY_MODIFIED
e35195f7a0c6580606e059e939caf23b23f776f0;24 Sep 2002;xni.XMLGrammarBuilder.main(string);BODY_MODIFIED
08bfac706d1cee814c024f3513d486754fe43d00;24 Sep 2002;org.apache.xerces.dom.CoreDocumentImpl.importNode(boolean, boolean, hashtable, node);BODY_MODIFIED
e6998112dec295ac23db179c370735d9a4e636b4;24 Sep 2002;org.apache.xerces.dom.CoreDocumentImpl.finalize();DELETED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;xni.PSVIWriter.getPropertyDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;xni.PSVIWriter.getFeatureDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;xni.Writer.characters(augmentations, xmlstring);BODY_MODIFIED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.getPropertyDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLDocumentFragmentScannerImpl.getFeatureDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLDocumentScannerImpl.getRecognizedFeatures();BODY_MODIFIED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLDocumentScannerImpl.getPropertyDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLDocumentScannerImpl.getRecognizedProperties();BODY_MODIFIED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLDocumentScannerImpl.getFeatureDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLEntityManager.getFeatureDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLEntityManager.getPropertyDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLErrorReporter.getFeatureDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLErrorReporter.getPropertyDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLNamespaceBinder.getPropertyDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.XMLNamespaceBinder.getFeatureDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.dtd.XMLDTDProcessor.getFeatureDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.dtd.XMLDTDProcessor.getPropertyDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.dtd.XMLDTDValidator.getPropertyDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.dtd.XMLDTDValidator.getFeatureDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.getPropertyDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.getFeatureDefault(string);ADDED
bfb30c1257202fe074c7ac49eec45932c4deeaf6;24 Sep 2002;org.apache.xerces.parsers.BasicParserConfiguration.addComponent(xmlcomponent);BODY_MODIFIED
74991e00331e13ae672eda4dbdbc04e24eada4be;23 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.endElement(augmentations, qname);BODY_MODIFIED
2c798392718b0822396f029602c935cd32ae2a94;23 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleCharacters(xmlstring);BODY_MODIFIED
2c798392718b0822396f029602c935cd32ae2a94;23 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.normalizeWhitespace(boolean, string);BODY_MODIFIED
2c798392718b0822396f029602c935cd32ae2a94;23 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.normalizeWhitespace(boolean, xmlstring);BODY_MODIFIED
2c798392718b0822396f029602c935cd32ae2a94;23 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.characterData(augmentations, string);BODY_MODIFIED
e6ae0f5af6600b9ea202fa1b4fb96e311eebb63e;23 Sep 2002;org.apache.xerces.dom.CoreDocumentImpl.normalizeDocument();BODY_MODIFIED
e6ae0f5af6600b9ea202fa1b4fb96e311eebb63e;23 Sep 2002;org.apache.xerces.dom.CoreDocumentImpl.copyConfigurationProperties(xmlparserconfiguration);BODY_MODIFIED
e6ae0f5af6600b9ea202fa1b4fb96e311eebb63e;23 Sep 2002;org.apache.xerces.dom.DOMNormalizer.retrieveInitialGrammarSet(string);BODY_MODIFIED
e6ae0f5af6600b9ea202fa1b4fb96e311eebb63e;23 Sep 2002;org.apache.xerces.parsers.DOMBuilderImpl.endDocument(augmentations);BODY_MODIFIED
e6ae0f5af6600b9ea202fa1b4fb96e311eebb63e;23 Sep 2002;org.apache.xerces.parsers.DOMBuilderImpl.parseURI(string);BODY_MODIFIED
e6ae0f5af6600b9ea202fa1b4fb96e311eebb63e;23 Sep 2002;org.apache.xerces.parsers.DOMBuilderImpl.parse(dominputsource);BODY_MODIFIED
e6ae0f5af6600b9ea202fa1b4fb96e311eebb63e;23 Sep 2002;org.apache.xerces.parsers.DOMBuilderImpl.setProperty(object, string);ADDED
e6ae0f5af6600b9ea202fa1b4fb96e311eebb63e;23 Sep 2002;org.apache.xerces.parsers.DOMBuilderImpl.initGrammarPool();DELETED
579167249f9d6162c31b5917bccc3b799682a0e3;23 Sep 2002;org.apache.xerces.dom.CoreDocumentImpl.createAttributeNS(string, string, string);BODY_MODIFIED
ed68305690d5f58f32c57cb479446aa5f61d10aa;19 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.emptyElement(augmentations, qname, xmlattributes);BODY_MODIFIED
ed68305690d5f58f32c57cb479446aa5f61d10aa;19 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleEndElement(augmentations, qname);BODY_MODIFIED
ed68305690d5f58f32c57cb479446aa5f61d10aa;19 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleStartElement(augmentations, qname, xmlattributes);BODY_MODIFIED
ed68305690d5f58f32c57cb479446aa5f61d10aa;19 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.endElement(augmentations, qname);BODY_MODIFIED
084e19c93cde62dd42e831b3809c1935620054a4;19 Sep 2002;org.apache.xerces.parsers.AbstractDOMParser.reset();BODY_MODIFIED
084e19c93cde62dd42e831b3809c1935620054a4;19 Sep 2002;org.apache.xerces.parsers.AbstractSAXParser.reset();BODY_MODIFIED
952d4121aff3a1e447412799fd3407d9f6bed362;19 Sep 2002;org.apache.xerces.impl.dtd.XMLDTDValidator.handleStartElement(augmentations, qname, xmlattributes);BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.AttributePSVImpl.addErrorCode(string);DELETED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.AttributePSVImpl.getErrorCodes();BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.AttributePSVImpl.reset();BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.ElementPSVImpl.reset();BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.processAttributes(qname, xmlattributes, xsattributegroupdecl);BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.mergeContext();ADDED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.addDefaultAttributes(qname, xmlattributes, xsattributegroupdecl);BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.pushContext();BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.getEmptyAugs(augmentations);ADDED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.elementLocallyValidComplexType(qname, string);BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleEndElement(augmentations, qname);BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.processElementContent(qname);BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleStartElement(augmentations, qname, xmlattributes);BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.popContext();BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.elementLocallyValidType(qname, string);BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.processOneAttribute(attributepsvimpl, int, qname, xmlattributes, xsattributedecl, xsattributeuseimpl);BODY_MODIFIED
666a9ddc196896bef002996fbbf5112b56ecdcf1;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.reset(xmlcomponentmanager);BODY_MODIFIED
88ec404b6166b8c3680eb2d6cd4d927a7488babf;18 Sep 2002;org.apache.xerces.impl.dv.ValidatedInfo.reset();ADDED
d25b30225af83c0ff67fecc2da34bfe9c4a9629b;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.processAttributes(qname, xmlattributes, xsattributegroupdecl);BODY_MODIFIED
d25b30225af83c0ff67fecc2da34bfe9c4a9629b;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleStartElement(augmentations, qname, xmlattributes);BODY_MODIFIED
d25b30225af83c0ff67fecc2da34bfe9c4a9629b;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleEndDocument();BODY_MODIFIED
d25b30225af83c0ff67fecc2da34bfe9c4a9629b;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.processElementContent(qname);BODY_MODIFIED
d25b30225af83c0ff67fecc2da34bfe9c4a9629b;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleEndElement(augmentations, qname);BODY_MODIFIED
d25b30225af83c0ff67fecc2da34bfe9c4a9629b;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.handleStartDocument(string, xmllocator);BODY_MODIFIED
d25b30225af83c0ff67fecc2da34bfe9c4a9629b;18 Sep 2002;org.apache.xerces.impl.xs.XMLSchemaValidator.reset(xmlcomponentmanager);BODY_MODIFIED
