Snapshot;Date;Entity;ChangeType
cde17e604f6edca4c6e9249b4226e08db4a4b3c9;4 Jul 2010;org.apache.tomcat.util.net.JIoEndpoint.start();BODY_MODIFIED
e61b7b4ca84b85e92a438c626143f81a42eeb884;4 Jul 2010;org.apache.catalina.core.AsyncContextImpl.doInternalDispatch();BODY_MODIFIED
e61b7b4ca84b85e92a438c626143f81a42eeb884;4 Jul 2010;org.apache.catalina.core.AsyncContextImpl.complete();BODY_MODIFIED
e61b7b4ca84b85e92a438c626143f81a42eeb884;4 Jul 2010;org.apache.catalina.core.AsyncContextImpl.dispatch();BODY_MODIFIED
e61b7b4ca84b85e92a438c626143f81a42eeb884;4 Jul 2010;org.apache.catalina.core.AsyncContextImpl.isStarted();BODY_MODIFIED
e61b7b4ca84b85e92a438c626143f81a42eeb884;4 Jul 2010;org.apache.catalina.core.AsyncContextImpl.dispatch(servletcontext, string);BODY_MODIFIED
d525672135cbd5ce4b67c87c2fabdf3d2016e724;4 Jul 2010;org.apache.catalina.core.AsyncContextImpl.complete();BODY_MODIFIED
d525672135cbd5ce4b67c87c2fabdf3d2016e724;4 Jul 2010;org.apache.catalina.core.AsyncContextImpl.dispatch();BODY_MODIFIED
d525672135cbd5ce4b67c87c2fabdf3d2016e724;4 Jul 2010;org.apache.catalina.core.AsyncContextImpl.dispatch(servletcontext, string);BODY_MODIFIED
ac547de282e57229a19efd268a722a5f3f13a45c;3 Jul 2010;org.apache.catalina.loader.WebappLoader.modified();BODY_MODIFIED
741e000b2463514971057bdae9133f8815728aa3;3 Jul 2010;org.apache.catalina.core.AsyncContextImpl.doInternalDispatch();BODY_MODIFIED
741e000b2463514971057bdae9133f8815728aa3;3 Jul 2010;org.apache.catalina.core.AsyncContextImpl.isStarted();BODY_MODIFIED
fe3ef69d88628e7e39e2294e9ffe39abd01c2b38;2 Jul 2010;org.apache.catalina.mbeans.TestRegistration.testMBeanDeregistration();BODY_MODIFIED
a88b017ea8c202084a050641f47fd36083207dc3;2 Jul 2010;org.apache.tomcat.util.http.TestBug49158.service(httpservletrequest, httpservletresponse);BODY_MODIFIED
fc8bbd98ff0a74a80d895f917c93da2d1a41a5c1;2 Jul 2010;org.apache.catalina.core.TestAsyncListener.createTimeoutTestApp(tomcat);ADDED
fc8bbd98ff0a74a80d895f917c93da2d1a41a5c1;2 Jul 2010;org.apache.catalina.core.TestAsyncListener.testNIOTimeout();ADDED
fc8bbd98ff0a74a80d895f917c93da2d1a41a5c1;2 Jul 2010;org.apache.catalina.core.TestAsyncListener.testTimeout();BODY_MODIFIED
fc8bbd98ff0a74a80d895f917c93da2d1a41a5c1;2 Jul 2010;org.apache.catalina.core.TestAsyncListener.checkTimeoutRequest(timeoutservlet);ADDED
fc7ec50ef5e602888841f640f425db8a7ca900f0;2 Jul 2010;org.apache.catalina.tribes.membership.McastService.getRecoveryEnabled();ADDED
fc7ec50ef5e602888841f640f425db8a7ca900f0;2 Jul 2010;org.apache.catalina.tribes.membership.McastService.getLocalLoopbackDisabled(boolean);ADDED
fc7ec50ef5e602888841f640f425db8a7ca900f0;2 Jul 2010;org.apache.catalina.tribes.membership.McastService.getRecoverySleepTime();ADDED
fc7ec50ef5e602888841f640f425db8a7ca900f0;2 Jul 2010;org.apache.catalina.tribes.membership.McastService.getRecoveryCounter();ADDED
3bd4bcbce5037c6b664f9cea2e47d33fcdf550ad;2 Jul 2010;org.apache.catalina.core.ContainerBase.removeChild(container);BODY_MODIFIED
b975d1cb83f9624dd33f588b82f716f01baca6bb;2 Jul 2010;org.apache.tomcat.util.net.JIoEndpoint.start();BODY_MODIFIED
0f90fa9e0eefbee1a23258ec289cf08e0f87b754;2 Jul 2010;org.apache.catalina.core.StandardContext.startInternal();BODY_MODIFIED
4e3489887ea201b733276073ee140ceb4f93b962;1 Jul 2010;org.apache.catalina.connector.MapperListener.registerHost(host);BODY_MODIFIED
4e3489887ea201b733276073ee140ceb4f93b962;1 Jul 2010;org.apache.catalina.connector.MapperListener.registerContext(context);BODY_MODIFIED
4e3489887ea201b733276073ee140ceb4f93b962;1 Jul 2010;org.apache.catalina.connector.Request.getHost();BODY_MODIFIED
c7bfc757baa9efa4efbc80bc429bef4c7e7d73a4;1 Jul 2010;org.apache.catalina.core.StandardContext.setNamingResources(namingresources);BODY_MODIFIED
c7bfc757baa9efa4efbc80bc429bef4c7e7d73a4;1 Jul 2010;org.apache.catalina.core.StandardContext.destroyInternal();BODY_MODIFIED
c7bfc757baa9efa4efbc80bc429bef4c7e7d73a4;1 Jul 2010;org.apache.catalina.core.StandardContext.initInternal();BODY_MODIFIED
0b8a9a8274ca62ae1bfd52d1df5ef77d03f5a126;1 Jul 2010;org.apache.catalina.core.ApplicationSessionCookieConfig.createSessionCookie(boolean, context, string);BODY_MODIFIED
3c88f07af471d88d3a3de4b11de0e1dca90fc4a5;1 Jul 2010;org.apache.catalina.core.StandardContext.getObjectKeyPropertiesNameOnly();ADDED
3c88f07af471d88d3a3de4b11de0e1dca90fc4a5;1 Jul 2010;org.apache.catalina.core.StandardContext.setNamingResources(namingresources);BODY_MODIFIED
3c88f07af471d88d3a3de4b11de0e1dca90fc4a5;1 Jul 2010;org.apache.catalina.core.StandardContext.getObjectNameKeyProperties();BODY_MODIFIED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.ExpressionFactoryImpl.createMethodExpression(class, class, elcontext, string);BODY_MODIFIED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.lang.ExpressionBuilder.createMethodExpression(class, class);BODY_MODIFIED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.util.ReflectionUtil.resolveAmbiguousMethod(class, set);ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.util.ReflectionUtil.getMethod(class, object, object);BODY_MODIFIED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperAAB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithVarArgsAABB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperABNoReturnTypeNoParamTypes();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperAAAB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperAABBB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithVarArgsABB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithVarArgsAAABBB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperABB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperABNoReturnTypeParamTypes();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testIsParametersProvided();BODY_MODIFIED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuper();BODY_MODIFIED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperAAABBB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperAAABB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperAABB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvoke();BODY_MODIFIED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithVarArgsAABBB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperABBB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithVarArgsAB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.setUp();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithVarArgsAAABB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithVarArgsAAB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperABReturnTypeParamTypes();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithVarArgsAAAB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithVarArgsABBB();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuperABReturnTypeNoParamTypes();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TesterBeanA.getName();ADDED
42f22e3763168aed4db281b31d1ca910037557ad;1 Jul 2010;org.apache.el.TesterBeanA.setName(string);ADDED
dae5fccf8bf01c628f7b8a5cbbd2da61cc03350b;30 Jun 2010;org.apache.el.TestMethodExpressionImpl.testInvokeWithSuper();BODY_MODIFIED
40e5880dfc51517334acda5f12beacdec52ca283;29 Jun 2010;org.apache.coyote.http11.AbstractHttp11Processor.initializeFilters();BODY_MODIFIED
40e5880dfc51517334acda5f12beacdec52ca283;29 Jun 2010;org.apache.coyote.http11.AbstractHttp11Processor.addInputFilter(inputfilter, string);BODY_MODIFIED
40e5880dfc51517334acda5f12beacdec52ca283;29 Jun 2010;org.apache.coyote.http11.filters.BufferedInputFilter.recycle();BODY_MODIFIED
80d79eb118ec9d4c97c5387a3274824fd6311b2a;28 Jun 2010;org.apache.catalina.loader.VirtualWebappLoader.startInternal();BODY_MODIFIED
48b9e3fd2eb93fa1aa871be5d675005a249599c9;27 Jun 2010;org.apache.tomcat.util.net.JIoEndpoint.start();BODY_MODIFIED
e8d213fe4328a7df2ca97a6f6cae792ed19f09f1;26 Jun 2010;org.apache.catalina.core.StandardService.stopInternal();BODY_MODIFIED
e8d213fe4328a7df2ca97a6f6cae792ed19f09f1;26 Jun 2010;org.apache.catalina.core.StandardService.startInternal();BODY_MODIFIED
e8d213fe4328a7df2ca97a6f6cae792ed19f09f1;26 Jun 2010;org.apache.catalina.core.StandardService.getExecutor(string);BODY_MODIFIED
b33dec64de82eb8004ea4a17512c8114ed5f1348;26 Jun 2010;webapps/examples/WEB-INF/classes.CookieExample.doGet(httpservletrequest, httpservletresponse);BODY_MODIFIED
b33dec64de82eb8004ea4a17512c8114ed5f1348;26 Jun 2010;webapps/examples/WEB-INF/classes.RequestHeaderExample.doGet(httpservletrequest, httpservletresponse);BODY_MODIFIED
b33dec64de82eb8004ea4a17512c8114ed5f1348;26 Jun 2010;webapps/examples/WEB-INF/classes.RequestInfoExample.doGet(httpservletrequest, httpservletresponse);BODY_MODIFIED
b33dec64de82eb8004ea4a17512c8114ed5f1348;26 Jun 2010;webapps/examples/WEB-INF/classes.RequestParamExample.doGet(httpservletrequest, httpservletresponse);BODY_MODIFIED
b33dec64de82eb8004ea4a17512c8114ed5f1348;26 Jun 2010;webapps/examples/WEB-INF/classes.SessionExample.doGet(httpservletrequest, httpservletresponse);BODY_MODIFIED
e434c4c72cf07cee3cd3941cfa750c4c2580c996;26 Jun 2010;org.apache.catalina.loader.WebappClassLoader.isRequestThread(thread);BODY_MODIFIED
fc44a483e8d1f062734c0a7d772abd8e033ac0a7;25 Jun 2010;org.apache.catalina.core.StandardService.addConnector(connector);BODY_MODIFIED
fc44a483e8d1f062734c0a7d772abd8e033ac0a7;25 Jun 2010;org.apache.catalina.core.StandardService.removeConnector(connector);BODY_MODIFIED
fc44a483e8d1f062734c0a7d772abd8e033ac0a7;25 Jun 2010;org.apache.catalina.core.StandardService.initInternal();BODY_MODIFIED
fc44a483e8d1f062734c0a7d772abd8e033ac0a7;25 Jun 2010;org.apache.catalina.core.StandardService.startInternal();BODY_MODIFIED
fc44a483e8d1f062734c0a7d772abd8e033ac0a7;25 Jun 2010;org.apache.catalina.core.StandardService.stopInternal();BODY_MODIFIED
d141e95d0bbd3e922a4acf3147252c09082b0e59;25 Jun 2010;org.apache.catalina.util.TestRequestUtil.testNormalizeString();ADDED
65ad74b84accc306533a8c9811c300a8b569561d;25 Jun 2010;org.apache.catalina.loader.WebappClassLoader.clearReferencesThreads();BODY_MODIFIED
65ad74b84accc306533a8c9811c300a8b569561d;25 Jun 2010;org.apache.catalina.loader.WebappClassLoader.isRequestThread(thread);ADDED
7f6a10d8a6b98ac17beebb05b2bf6e246404c352;25 Jun 2010;org.apache.catalina.manager.host.HTMLHostManagerServlet.generateNonce();DELETED
7f6a10d8a6b98ac17beebb05b2bf6e246404c352;25 Jun 2010;org.apache.catalina.manager.host.HTMLHostManagerServlet.list(httpservletrequest, httpservletresponse, string);BODY_MODIFIED
7f6a10d8a6b98ac17beebb05b2bf6e246404c352;25 Jun 2010;org.apache.catalina.manager.host.HTMLHostManagerServlet.doPost(httpservletrequest, httpservletresponse);BODY_MODIFIED
7f6a10d8a6b98ac17beebb05b2bf6e246404c352;25 Jun 2010;org.apache.catalina.manager.host.HostManagerServlet.stop(printwriter, string);BODY_MODIFIED
7f6a10d8a6b98ac17beebb05b2bf6e246404c352;25 Jun 2010;org.apache.catalina.manager.host.HostManagerServlet.start(printwriter, string);BODY_MODIFIED
b17908f1d291e16da18e04c8818a11d620707282;24 Jun 2010;org.apache.catalina.manager.host.HostManagerServlet.stop(printwriter, string);BODY_MODIFIED
b17908f1d291e16da18e04c8818a11d620707282;24 Jun 2010;org.apache.catalina.manager.host.HostManagerServlet.start(printwriter, string);BODY_MODIFIED
3e992dfa95f93d31227d00351cb4c9c0b4ce4c5f;24 Jun 2010;org.apache.catalina.manager.host.HostManagerServlet.getConfigBase(string);BODY_MODIFIED
3e992dfa95f93d31227d00351cb4c9c0b4ce4c5f;24 Jun 2010;org.apache.catalina.manager.host.HostManagerServlet.add(boolean, boolean, boolean, boolean, boolean, printwriter, string, string, string);BODY_MODIFIED
69b71c8e0a35b6adb40af4486a2b76bc40c85a21;24 Jun 2010;org.apache.catalina.core.StandardService.addConnector(connector);BODY_MODIFIED
69b71c8e0a35b6adb40af4486a2b76bc40c85a21;24 Jun 2010;org.apache.catalina.core.StandardService.removeConnector(connector);BODY_MODIFIED
69b71c8e0a35b6adb40af4486a2b76bc40c85a21;24 Jun 2010;org.apache.catalina.core.StandardService.startInternal();BODY_MODIFIED
69b71c8e0a35b6adb40af4486a2b76bc40c85a21;24 Jun 2010;org.apache.catalina.core.StandardService.stopInternal();BODY_MODIFIED
a0159a34201e21ebc60ed6acffe7343fe26a7b65;24 Jun 2010;org.apache.catalina.filters.CsrfPreventionFilter.doFilter(filterchain, servletrequest, servletresponse);BODY_MODIFIED
a0159a34201e21ebc60ed6acffe7343fe26a7b65;24 Jun 2010;org.apache.catalina.manager.HTMLManagerServlet.doPost(httpservletrequest, httpservletresponse);BODY_MODIFIED
a0159a34201e21ebc60ed6acffe7343fe26a7b65;24 Jun 2010;org.apache.catalina.manager.HTMLManagerServlet.displaySessionDetailPage(httpservletrequest, httpservletresponse, string, string);BODY_MODIFIED
a0159a34201e21ebc60ed6acffe7343fe26a7b65;24 Jun 2010;org.apache.catalina.manager.HTMLManagerServlet.getSessionsForPath(string);BODY_MODIFIED
a0159a34201e21ebc60ed6acffe7343fe26a7b65;24 Jun 2010;org.apache.catalina.manager.HTMLManagerServlet.list(httpservletrequest, httpservletresponse, string);BODY_MODIFIED
a0159a34201e21ebc60ed6acffe7343fe26a7b65;24 Jun 2010;org.apache.catalina.manager.HTMLManagerServlet.getSessionForPathAndId(string, string);BODY_MODIFIED
937069a8e6e1faa136e13fd4e4a42efba5339432;23 Jun 2010;org.apache.catalina.filters.CsrfPreventionFilter.setEntryPoints(string);BODY_MODIFIED
6f18d02340e37f2fb4c16b21bff2c4677c3c20bd;23 Jun 2010;org.apache.catalina.core.JreMemoryLeakPreventionListener.lifecycleEvent(lifecycleevent);BODY_MODIFIED
470afe621057b11c779c9f7334e6d3003d96271b;22 Jun 2010;org.apache.catalina.core.JreMemoryLeakPreventionListener.lifecycleEvent(lifecycleevent);BODY_MODIFIED
470afe621057b11c779c9f7334e6d3003d96271b;22 Jun 2010;org.apache.catalina.core.JreMemoryLeakPreventionListener.isKeepAliveProtection();ADDED
470afe621057b11c779c9f7334e6d3003d96271b;22 Jun 2010;org.apache.catalina.core.JreMemoryLeakPreventionListener.setKeepAliveProtection(boolean);ADDED
871c37d900cda6e68c6fff0f5357ee6d72013444;21 Jun 2010;org.apache.catalina.startup.SimpleHttpClient.isResponse501();ADDED
871c37d900cda6e68c6fff0f5357ee6d72013444;21 Jun 2010;org.apache.catalina.startup.SimpleHttpClient.processRequest(boolean);BODY_MODIFIED
871c37d900cda6e68c6fff0f5357ee6d72013444;21 Jun 2010;org.apache.catalina.startup.SimpleHttpClient.isResponse50x();ADDED
c8e1569ea59ed17b8b2ea3a4c704e4dd2dadff2f;21 Jun 2010;org.apache.coyote.http11.AbstractHttp11Processor.initializeFilters();ADDED
c8e1569ea59ed17b8b2ea3a4c704e4dd2dadff2f;21 Jun 2010;org.apache.coyote.http11.Http11AprProcessor.initializeFilters();DELETED
c8e1569ea59ed17b8b2ea3a4c704e4dd2dadff2f;21 Jun 2010;org.apache.coyote.http11.Http11NioProcessor.initializeFilters();DELETED
c8e1569ea59ed17b8b2ea3a4c704e4dd2dadff2f;21 Jun 2010;org.apache.coyote.http11.Http11Processor.initializeFilters();DELETED
18853d163e56215967b0b819cf4d8ffbf14b6c53;21 Jun 2010;org.apache.coyote.http11.filters.BufferedInputFilter.doRead(bytechunk, request);BODY_MODIFIED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.AbstractHttp11Processor.getOutputBuffer();ADDED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.AbstractHttp11Processor.getInputBuffer();ADDED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.AbstractHttp11Processor.addFilter(string);ADDED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.AbstractHttp11Processor.addInputFilter(inputfilter, string);ADDED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11AprProcessor.getOutputBuffer();ADDED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11AprProcessor.addInputFilter(inputfilter, string);DELETED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11AprProcessor.getInputBuffer();ADDED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11AprProcessor.addFilter(string);DELETED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11NioProcessor.addFilter(string);DELETED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11NioProcessor.getInputBuffer();ADDED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11NioProcessor.addInputFilter(inputfilter, string);DELETED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11NioProcessor.getOutputBuffer();ADDED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11Processor.addInputFilter(inputfilter, string);DELETED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11Processor.addFilter(string);DELETED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11Processor.getInputBuffer();ADDED
0699c3648f0d372f057bbe177fe7c440d84be853;21 Jun 2010;org.apache.coyote.http11.Http11Processor.getOutputBuffer();ADDED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.write(int);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.sendHeader(bytechunk, bytechunk);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.addActiveFilter(outputfilter);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.clearFilters();DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.recycle();BODY_MODIFIED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.doWrite(bytechunk, response);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.write(bytechunk);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.write(charchunk);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.sendHeader(messagebytes, messagebytes);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.endHeaders();DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.write(messagebytes);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.write(string);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.flush();BODY_MODIFIED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.reset();DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.write(byte);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.sendStatus();DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.nextRequest();DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.sendHeader(string, string);DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.getFilters();DELETED
17cc2ce0be0d9282ccb51989977f7d6eea2e7147;21 Jun 2010;org.apache.coyote.http11.InternalAprOutputBuffer.addFilter(outputfilter);DELETED
d39a9eb07725e61c07e18e40c08c0d33682e6bed;21 Jun 2010;org.apache.coyote.http11.InternalAprInputBuffer.endRequest();DELETED
d39a9eb07725e61c07e18e40c08c0d33682e6bed;21 Jun 2010;org.apache.coyote.http11.InternalAprInputBuffer.addFilter(inputfilter);DELETED
d39a9eb07725e61c07e18e40c08c0d33682e6bed;21 Jun 2010;org.apache.coyote.http11.InternalAprInputBuffer.recycle();BODY_MODIFIED
d39a9eb07725e61c07e18e40c08c0d33682e6bed;21 Jun 2010;org.apache.coyote.http11.InternalAprInputBuffer.fill(boolean);ADDED
d39a9eb07725e61c07e18e40c08c0d33682e6bed;21 Jun 2010;org.apache.coyote.http11.InternalAprInputBuffer.clearFilters();DELETED
d39a9eb07725e61c07e18e40c08c0d33682e6bed;21 Jun 2010;org.apache.coyote.http11.InternalAprInputBuffer.setSwallowInput(boolean);DELETED
d39a9eb07725e61c07e18e40c08c0d33682e6bed;21 Jun 2010;org.apache.coyote.http11.InternalAprInputBuffer.nextRequest();DELETED
d39a9eb07725e61c07e18e40c08c0d33682e6bed;21 Jun 2010;org.apache.coyote.http11.InternalAprInputBuffer.parseHeaders();BODY_MODIFIED
d39a9eb07725e61c07e18e40c08c0d33682e6bed;21 Jun 2010;org.apache.coyote.http11.InternalAprInputBuffer.addActiveFilter(inputfilter);DELETED
d39a9eb07725e61c07e18e40c08c0d33682e6bed;21 Jun 2010;org.apache.coyote.http11.InternalAprInputBuffer.getFilters();DELETED
a9cb497a3f18170c69abc8b9b3b125e7d202c445;20 Jun 2010;org.apache.catalina.filters.CsrfPreventionFilter.setEntryPoints(string);ADDED
a9cb497a3f18170c69abc8b9b3b125e7d202c445;20 Jun 2010;org.apache.catalina.filters.CsrfPreventionFilter.doFilter(filterchain, servletrequest, servletresponse);BODY_MODIFIED
eb433ba72b64b9c7f870373754000d2eb24655da;19 Jun 2010;org.apache.catalina.loader.WebappClassLoader.findClass(string);BODY_MODIFIED
c6df8dc7c51f9bc84d369a23756cb2aa828e4582;19 Jun 2010;org.apache.catalina.filters.TestRemoteIpFilter.testInvokeAllProxiesAreTrusted();BODY_MODIFIED
c6df8dc7c51f9bc84d369a23756cb2aa828e4582;19 Jun 2010;org.apache.catalina.filters.TestRemoteIpFilter.testInvokeAllProxiesAreInternal();BODY_MODIFIED
c6df8dc7c51f9bc84d369a23756cb2aa828e4582;19 Jun 2010;org.apache.catalina.filters.TestRemoteIpFilter.testInvokeNotAllowedRemoteAddr();BODY_MODIFIED
c6df8dc7c51f9bc84d369a23756cb2aa828e4582;19 Jun 2010;org.apache.catalina.filters.TestRemoteIpFilter.testInvokeUntrustedProxyInTheChain();BODY_MODIFIED
c6df8dc7c51f9bc84d369a23756cb2aa828e4582;19 Jun 2010;org.apache.catalina.filters.TestRemoteIpFilter.testIncomingRequestIsSecuredButProtocolHeaderSaysItIsNotWithCustomValues();BODY_MODIFIED
c6df8dc7c51f9bc84d369a23756cb2aa828e4582;19 Jun 2010;org.apache.catalina.filters.TestRemoteIpFilter.testInvokeAllProxiesAreTrustedAndRemoteAddrMatchRegexp();BODY_MODIFIED
c6df8dc7c51f9bc84d369a23756cb2aa828e4582;19 Jun 2010;org.apache.catalina.filters.TestRemoteIpFilter.testInvokeAllowedRemoteAddrWithNullRemoteIpHeader();BODY_MODIFIED
c6df8dc7c51f9bc84d369a23756cb2aa828e4582;19 Jun 2010;org.apache.catalina.filters.TestRemoteIpFilter.testInvokeAllProxiesAreTrustedOrInternal();BODY_MODIFIED
27091e7b89c9acceca4381bdb26b9a2d8bb8c10e;18 Jun 2010;org.apache.catalina.filters.RemoteIpFilter.init(filterconfig);BODY_MODIFIED
27091e7b89c9acceca4381bdb26b9a2d8bb8c10e;18 Jun 2010;org.apache.catalina.filters.RemoteIpFilter.doFilter(filterchain, httpservletrequest, httpservletresponse);BODY_MODIFIED
