Snapshot;Date;Entity;Code;ChangeType
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaCallTracker;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaCallWaitingNotification;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaConnection;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaDataConnection;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaDataConnectionTracker;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaMmiCode;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaSMSDispatcher;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaServiceStateTracker;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.EriManager;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.RuimFileHandler;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.RuimPhoneBookInterfaceManager;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.RuimRecords;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.RuimSmsInterfaceManager;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.SignalToneUtil;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.SmsMessage;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.cdma.sms.BearerData;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.GSMPhone;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmCallTracker;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmConnection;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnection;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmMmiCode;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmSMSDispatcher;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.SIMFileHandler;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.SIMRecords;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.SimPhoneBookInterfaceManager;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.SimSmsInterfaceManager;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.SmsMessage;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.SpnOverride;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.UsimDataDownloadHandler;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.UsimPhoneBookManager;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.gsm.VoiceMailConstants;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.ims.IsimFileHandler;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.ims.IsimUiccRecords;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.sip.SipConnectionBase;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.sip.SipPhone;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.sip.SipPhoneBase;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.sip.SipPhoneFactory;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.test.ModelInterpreter;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.test.SimulatedCommands;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.test.SimulatedGsmCallState;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;src.java.com.android.internal.telephony.uicc.UiccController;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonymockriltests.src.com.android.telephonymockriltests.TelephonyMockTestRunner;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonymockriltests.src.com.android.telephonymockriltests.functional.SimpleTestUsingMockRil;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonytests.src.com.android.frameworks.telephonytests.TelephonyMockRilTestRunner;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.CallerInfoTest;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.MccTableTest;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.SmsMessageBodyTest;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.cdma.CdmaSmsCbTest;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.gsm.GSMTestHandler;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.gsm.GsmSmsCbTest;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.gsm.UsimDataDownloadCommands;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.gsm.UsimDataDownloadTest;M
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.mockril.MockRilTest;M
72000e2c06bbee97d5ce31c4f66befab8057cb71;4 Dec 2012;CLASS;src.java.com.android.internal.telephony.RIL;M
deb8ccd0fbeae2b2f21f8a4ccc1139a79cccc71e;28 Nov 2012;CLASS;src.java.com.android.internal.telephony.IccFileHandler;M
deb8ccd0fbeae2b2f21f8a4ccc1139a79cccc71e;28 Nov 2012;CLASS;src.java.com.android.internal.telephony.cat.CommandParamsFactory;M
2bc7f2e1da139e183519af01f50940327ca9765e;6 Nov 2012;CLASS;src.java.com.android.internal.telephony.gsm.SIMRecords;M
44be3fc486c049bbfea331b0fc2cff0552326f4b;6 Feb 2012;CLASS;src.java.com.android.internal.telephony.gsm.SmsCbHeader;M
708cb897813b5239e1d732d08ee2d04f577d09f1;26 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;M
a2985af1d00f7db8cb11da3874dc74e0c7ff7088;23 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.SIMRecords;M
5aa2282b21a141e6c705c8fb7b12e0d7548942e4;15 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
20659cc78b898b553a54bb6d9d7728f326b77bd1;15 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
27814a2e735c0221935d46654fb00ff3ec2c45ea;15 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
f7a8133113daddcc48a41e451193afd3fcb35e16;12 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;M
175442fc1d7ed440e4c2a7aaffe38521446dec8c;9 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
7fbee783fad45798167bd5e2f184ea489a25b2b1;9 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
859e774e4309c24efafb157a894c2f94f8c544f2;9 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
62bb795169c3c134a21e3c09f71707daac813b09;8 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
3ff47ff70406e6973226ac966d157a97fa8e9279;8 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
f860a3f42f87c9c8572623aff33349168d689477;6 Oct 2012;CLASS;src.java.com.android.internal.telephony.RIL;M
58c8356d4b119d4e9c0b6fe73526f4daca1112ec;4 Oct 2012;CLASS;src.java.com.android.internal.telephony.SmsUsageMonitor;M
be3dc4b04cd65e576d250cf68f310d47637167ff;4 Oct 2012;CLASS;src.java.com.android.internal.telephony.IccCardProxy;M
be3dc4b04cd65e576d250cf68f310d47637167ff;4 Oct 2012;CLASS;src.java.com.android.internal.telephony.Phone;M
be3dc4b04cd65e576d250cf68f310d47637167ff;4 Oct 2012;CLASS;src.java.com.android.internal.telephony.RIL;M
10270d2586e2d940dea23b19f6ad733f702609be;2 Oct 2012;CLASS;src.java.com.android.internal.telephony.SmsUsageMonitor;M
7eff443d1f090abdbbd93eef9f265c74890920bc;2 Oct 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaServiceStateTracker;M
7eff443d1f090abdbbd93eef9f265c74890920bc;2 Oct 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;M
6ce6af4664de8d12c238f00b1f566db010d52a44;1 Oct 2012;CLASS;src.java.com.android.internal.telephony.PhoneFactory;M
6ce6af4664de8d12c238f00b1f566db010d52a44;1 Oct 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;M
81ddb888952763b5eb7a4a38fb293fc86b897968;30 Sep 2012;CLASS;src.java.com.android.internal.telephony.SmsUsageMonitor;M
a7700794b7fbe667e87d72d3117ae3a4d2501313;25 Sep 2012;CLASS;src.java.com.android.internal.telephony.SmsUsageMonitor;M
b8d0e5993929ca9ecd29f406ae5f39a3e450e89b;25 Sep 2012;CLASS;src.java.com.android.internal.telephony.PhoneBase;M
b8d0e5993929ca9ecd29f406ae5f39a3e450e89b;25 Sep 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaServiceStateTracker;M
b8d0e5993929ca9ecd29f406ae5f39a3e450e89b;25 Sep 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager;M
78df2f47241a498bbd919c4c19a44b824e5dc2d6;25 Sep 2012;CLASS;src.java.com.android.internal.telephony.SMSDispatcher;M
c90b7d250dae1931a603cc052bd90bc34c070f1b;25 Sep 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmConnection;M
9225578f29e449d30380fcf71defb1ac7e8a59db;24 Sep 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmMmiCode;M
60e7f68c5f73b06fd5b603c331fc24b9d329de6b;24 Sep 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;M
a2da94751bbf8718bbaa4e181eb7d0633c1ab0f7;24 Sep 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmConnection;M
ee7b6094d4f3d4c641e54246aec8f61349d6e9d0;21 Sep 2012;CLASS;src.java.com.android.internal.telephony.SMSDispatcher;M
ee7b6094d4f3d4c641e54246aec8f61349d6e9d0;21 Sep 2012;CLASS;src.java.com.android.internal.telephony.SmsUsageMonitor;M
5d875796122cdd8a7004e8e3964b20b5c65a31a1;20 Sep 2012;CLASS;src.java.com.android.internal.telephony.SMSDispatcher;M
ba06d1becedde6ee94229154b2e493d6d4a3ad53;19 Sep 2012;CLASS;src.java.com.android.internal.telephony.IccPhoneBookInterfaceManager;M
ba06d1becedde6ee94229154b2e493d6d4a3ad53;19 Sep 2012;CLASS;src.java.com.android.internal.telephony.PhoneBase;M
f48d70f5336408e7910c4868b8ede5db8354727a;17 Sep 2012;CLASS;src.java.com.android.internal.telephony.UiccCardApplication;M
4658a1a8c23111d5cc89feb040ce547a7b65dfb0;6 Sep 2012;CLASS;src.java.com.android.internal.telephony.IccSmsInterfaceManager;M
4658a1a8c23111d5cc89feb040ce547a7b65dfb0;6 Sep 2012;CLASS;src.java.com.android.internal.telephony.IccSmsInterfaceManagerProxy;M
4658a1a8c23111d5cc89feb040ce547a7b65dfb0;6 Sep 2012;CLASS;src.java.com.android.internal.telephony.SMSDispatcher;M
4658a1a8c23111d5cc89feb040ce547a7b65dfb0;6 Sep 2012;CLASS;src.java.com.android.internal.telephony.SmsUsageMonitor;M
22e3d13998dd36f78d14b3c5b8508ad6be689629;13 Sep 2012;CLASS;src.java.com.android.internal.telephony.uicc.UiccController;M
2029d86b5aebd03f7acbd249a4e2e4f65ec37d47;7 Sep 2012;CLASS;src.java.com.android.internal.telephony.SMSDispatcher;M
abd59738ceb9d21b8bf159d4625ea9b0ade873ee;13 Sep 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaDataConnectionTracker;M
29b5d8e48cd4c6563d49cb227b5a9e03c5791d0b;13 Sep 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;M
b840987a39e7149c1364739696977089cd53814d;12 Sep 2012;CLASS;src.java.com.android.internal.telephony.DataConnectionTracker;M
b840987a39e7149c1364739696977089cd53814d;12 Sep 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;M
88e9c9700fbb6119c2564fb7173821c84b360d07;29 Aug 2012;CLASS;src.java.com.android.internal.telephony.RIL;M
7a299a45d1132bfecfee02a1a71427dfbbadc72e;7 Sep 2012;CLASS;src.java.android.provider.Telephony;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.CsimFileHandler;A
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccCard;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccCardApplication;D
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccCardApplicationStatus;A
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccCardProxy;A
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccCardStatus;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccConstants;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccFileHandler;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccPhoneBookInterfaceManager;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccRecords;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.PhoneBase;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.PhoneFactory;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.PhoneProxy;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.RIL;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.ServiceStateTracker;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.UiccCard;A
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.UiccCardApplication;A
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.UsimFileHandler;A
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cat.CatService;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CDMALTEPhone;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CDMAPhone;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaConnection;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaDataConnectionTracker;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaLteUiccFileHandler;D
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaLteUiccRecords;D
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaServiceStateTracker;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.RuimFileHandler;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.RuimRecords;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.GSMPhone;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmConnection;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmMmiCode;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.SIMFileHandler;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.SIMRecords;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.ims.IsimFileHandler;A
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.ims.IsimUiccRecords;M
e287feac673ff68565b766e0e463d105fa9cef9d;10 Jul 2012;CLASS;src.java.com.android.internal.telephony.uicc.UiccController;M
9f1860d5596f79d74fa4ecf78c0dd1d8253fc5f9;18 Jul 2012;CLASS;src.java.com.android.internal.telephony.cat.ResponseData;M
56c949ded0e352444806dd04bbca1895a2c75a9b;4 Sep 2012;CLASS;src.java.com.android.internal.telephony.gsm.SmsMessage;M
9386a53046f7cb9137b958c8d255306248c881cd;18 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.SIMRecords;M
b2deb7e4c88a4000d66c3a8f711084515b9e0f57;31 Aug 2012;CLASS;src.java.com.android.internal.telephony.cdma.sms.BearerData;M
b2deb7e4c88a4000d66c3a8f711084515b9e0f57;31 Aug 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.cdma.sms.CdmaSmsTest;M
115632cc56f813bd21543f8532c763d7d2968046;31 Aug 2012;CLASS;src.java.com.android.internal.telephony.cdma.sms.BearerData;M
115632cc56f813bd21543f8532c763d7d2968046;31 Aug 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.cdma.sms.CdmaSmsTest;M
cbbf6deee30d702e398939f4bb464f5e821f5e6c;30 Aug 2012;CLASS;src.java.com.android.internal.telephony.IccCard;M
cbbf6deee30d702e398939f4bb464f5e821f5e6c;30 Aug 2012;CLASS;src.java.com.android.internal.telephony.PhoneProxy;M
cbbf6deee30d702e398939f4bb464f5e821f5e6c;30 Aug 2012;CLASS;src.java.com.android.internal.telephony.cdma.CDMAPhone;M
0fcf2097e7e217319b625d5dfc24aded06c02227;30 Aug 2012;CLASS;src.java.com.android.internal.telephony.WspTypeDecoder;M
0fcf2097e7e217319b625d5dfc24aded06c02227;30 Aug 2012;CLASS;tests.telephonytests.src.com.android.internal.telephony.Wap230WspContentTypeTest;M
cebb2cc576c652dd642d7f419532ec04e0f59d7d;31 Jul 2012;CLASS;src.java.com.android.internal.telephony.DataConnectionTracker;M
cebb2cc576c652dd642d7f419532ec04e0f59d7d;31 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaDataConnectionTracker;M
cebb2cc576c652dd642d7f419532ec04e0f59d7d;31 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
ffcb548fa2fdcc170ef4bbbe50f0348959cac8f1;22 Aug 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
0fd49b6b31960a768702d202a066b1088ec489a1;14 Aug 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmSMSDispatcher;M
5ad6947b2d955a4e972d556090922d77aa6a2641;8 Aug 2011;CLASS;src.java.com.android.internal.telephony.gsm.GsmSmsAddress;M
5ad6947b2d955a4e972d556090922d77aa6a2641;8 Aug 2011;CLASS;src.java.com.android.internal.telephony.gsm.SmsMessage;M
073ffbd395b7c3942c75a0880cafd1ddb84b4b07;15 Aug 2012;CLASS;src.java.com.android.internal.telephony.uicc.UiccController;M
a5fc984c8b0696c187e14bfa75962b6e46c40d02;14 Aug 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;M
dbb088ab146d2fcb435e75e4ca70f2ff7d00d2c7;14 Aug 2012;CLASS;src.java.com.android.internal.telephony.cdma.sms.BearerData;M
bb8277c9c32f77d71dcc393b9baa19a3ffbeb0a6;14 Aug 2012;CLASS;src.java.com.android.internal.telephony.SMSDispatcher;M
f92aefb45aa708772779a1ea10622b38f965fab5;13 Aug 2012;CLASS;src.java.com.android.internal.telephony.IccCard;M
f92aefb45aa708772779a1ea10622b38f965fab5;13 Aug 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmConnection;M
f92aefb45aa708772779a1ea10622b38f965fab5;13 Aug 2012;CLASS;src.java.com.android.internal.telephony.uicc.UiccController;M
54007c8258ed3ea20c1a00c9385cf11129218efb;10 Aug 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmServiceStateTracker;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.DataConnectionTracker;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccCard;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccPhoneBookInterfaceManager;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.IccRecords;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.PhoneBase;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.ServiceStateTracker;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CDMALTEPhone;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CDMAPhone;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaDataConnectionTracker;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaLteServiceStateTracker;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.CdmaServiceStateTracker;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.RuimPhoneBookInterfaceManager;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.cdma.RuimRecords;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.GSMPhone;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmDataConnectionTracker;M
e0e2ebb5a50e580cbe6957dcafb3495a2d0a27f2;26 Jul 2012;CLASS;src.java.com.android.internal.telephony.gsm.GsmMmiCode;M
